chr8	86545372	+
chr8	86535531	-
chr8	86525604	+
chr8	86521570	+
chr8	86568877	-
chr8	86590734	+
chr8	86671936	+
chr8	86732416	+
chr8	86732570	+
chr8	86732713	+
chr8	86702859	-
chr8	86732805	-
chr8	86702685	-
chr8	86700450	-
chr8	86649887	+
chr8	86760940	-
chr8	86671651	-
chr8	86781222	-
chr8	86794258	-
chr8	86773659	-
chr8	87213145	+
chr8	87225355	+
chr8	87211760	-
chr8	87186750	-
chr8	87396009	+
chr8	87380884	+
chr8	87396156	+
chr8	87346721	-
chr8	87356163	-
chr8	87356180	+
chr8	87364539	-
chr8	87370829	-
chr8	87417819	-
chr8	87538306	-
chr8	87493546	+
chr8	87432522	+
chr8	87538229	-
chr8	87514493	+
chr8	87502646	-
chr8	87425826	+
chr8	87550731	+
chr8	87489909	-
chr8	87549176	-
chr8	87470889	+
chr8	87461251	-
chr8	87560813	+
chr8	87604644	-
chr8	87595655	+
chr8	87607167	+
chr8	87561066	+
chr8	87591880	-
chr8	87646993	-
chr8	87584017	+
chr8	87604861	+
chr8	87754395	+
chr8	87823530	+
chr8	87889222	-
chr8	88079169	-
chr8	88016515	+
chr8	89090488	-
chr8	89147941	+
chr8	89175467	+
chr8	89269597	+
chr8	89723748	-
chr8	89996490	-
chr8	90087805	+
chr8	90661783	+
chr8	90642657	+
chr8	90723111	+
chr8	90886089	-
chr8	91171245	+
chr8	91160026	-
chr8	91568060	-
chr8	93593992	+
chr8	93659394	-
chr8	93837120	-
chr8	94325272	-
chr8	94881694	+
chr8	94880018	-
chr8	95198300	+
chr8	95351226	+
chr8	95425293	+
chr8	95484945	+
chr8	95603915	-
chr8	95655181	-
chr8	95721702	-
chr8	95753517	-
chr8	95803634	-
chr8	95861107	-
chr8	96059606	-
chr8	96337454	-
chr8	96561097	+
chr8	96560938	-
chr8	96536539	-
chr8	96696517	+
chr8	96676506	+
chr8	96702988	+
chr8	96661103	+
chr8	96848210	+
chr8	96738500	+
chr8	96910399	+
chr8	96959002	-
chr8	97056927	+
chr8	96996662	+
chr8	97125840	+
chr8	97220141	-
chr8	97191005	+
chr8	97190654	+
chr8	97362239	-
chr8	97296079	+
chr8	97269583	+
chr8	97334352	+
chr8	97362316	+
chr8	97400211	-
chr8	97447593	+
chr8	97441997	-
chr8	97579002	+
chr8	97541591	+
chr8	97605100	+
chr8	97637241	-
chr8	97856183	+
chr8	97855849	-
chr8	97835414	+
chr8	97835512	+
chr8	97876236	+
chr8	97958768	-
chr8	98012719	-
chr8	98057999	+
chr8	98099096	-
chr8	98157458	+
chr8	98226936	+
chr8	98239812	+
chr8	98412264	-
chr8	98330729	+
chr8	98377390	-
chr8	98487443	+
chr8	106625524	+
chr8	106774802	+
chr8	106772457	-
chr8	106817080	-
chr8	106694412	+
chr8	106774831	+
chr8	106864493	+
chr8	106919706	-
chr8	106846136	+
chr8	107064706	+
chr8	107058536	-
chr8	107033786	-
chr8	107148160	-
chr8	107155220	-
chr8	107165627	-
chr8	107115367	+
chr8	107257902	+
chr8	107355543	+
chr8	107450159	+
chr8	107370967	+
chr8	107391323	+
chr8	107572498	+
chr8	107485617	+
chr8	107655699	+
chr8	107829500	+
chr8	107813427	-
chr8	107821562	+
chr8	107788547	+
chr8	107850263	+
chr8	107749087	+
chr8	107779050	-
chr8	107832359	-
chr8	107819997	-
chr8	107871869	-
chr8	107793773	+
chr8	107800346	+
chr8	107850175	-
chr8	107788493	-
chr8	107951539	+
chr8	107937521	+
chr8	107937386	-
chr8	107899280	+
chr8	107995321	-
chr8	108042645	+
chr8	108092197	-
chr8	108089939	-
chr8	108225548	+
chr8	108232067	-
chr8	108160437	+
chr8	108139365	+
chr8	108232202	+
chr8	108224994	-
chr8	108225053	+
chr8	108214805	+
chr8	108351249	-
chr8	108351643	+
chr8	108379002	+
chr8	108375907	-
chr8	108457761	-
chr8	108467301	-
chr8	108462291	-
chr8	108503318	-
chr8	108404850	+
chr8	108489938	-
chr8	108417469	+
chr8	108424373	+
chr8	108520322	-
chr8	108535406	+
chr8	108535385	-
chr8	108583502	+
chr8	108692774	+
chr8	108734953	+
chr8	108674298	+
chr8	108659299	+
chr8	108734832	-
chr8	108939238	+
chr8	109417492	-
chr8	109394141	+
chr8	109459649	+
chr8	109555225	+
chr8	109572513	-
chr8	109580776	+
chr8	109589543	-
chr8	109620444	-
chr8	109927104	-
chr8	109948937	-
chr8	110075143	+
chr8	110112381	-
chr8	111460759	+
chr8	111864807	-
chr8	112017926	+
chr8	112089500	-
chr8	112138416	+
chr8	112103071	-
chr8	112089885	+
chr8	112132572	-
chr8	112229448	+
chr8	112261638	-
chr8	112229987	+
chr8	112363211	+
chr8	112486104	-
chr8	112563233	-
chr8	112514335	+
chr8	112603633	+
chr8	112692105	-
chr8	112741859	+
chr8	113142537	+
chr8	113370702	-
chr8	113329802	-
chr8	113362497	-
chr8	113443764	+
chr8	113426358	-
chr8	113551669	-
chr8	113557866	+
chr8	113605607	-
chr8	113580238	+
chr8	113555650	-
chr8	113540429	-
chr8	113669397	-
chr8	113824121	-
chr8	113861802	-
chr8	114062242	+
chr8	114060539	+
chr8	114154221	-
chr8	114267748	-
chr8	114214909	-
chr8	114256035	-
chr8	114167342	+
chr8	114400574	-
chr8	114516201	-
chr8	114464617	+
chr8	114535204	-
chr8	114535258	+
chr8	114457690	-
chr8	116159698	+
chr8	116159485	+
chr8	116167112	+
chr8	116657478	+
chr8	116941933	+
chr8	118230793	-
chr8	119028914	+
chr8	119445335	-
chr8	119502842	-
chr8	119467292	+
chr8	119517348	-
chr8	119445639	+
chr8	119619764	+
chr8	119682034	+
chr8	120225845	+
chr8	121868437	+
chr8	121918791	+
chr8	121970618	+
chr8	121961061	+
chr8	122025597	-
chr8	122082660	-
chr8	122129139	-
chr8	122099099	-
chr8	122136646	+
chr8	122099134	+
chr8	122190264	+
chr8	122223908	+
chr8	122364478	-
chr8	122386204	+
chr8	122434751	+
chr8	122625371	-
chr8	122701368	-
chr8	123158281	-
chr8	123112974	-
chr8	123192189	+
chr8	123192011	-
chr8	123260275	+
chr8	123632278	-
chr8	123651584	+
chr8	123608373	+
chr8	123640070	+
chr8	124114367	+
chr8	124102705	-
chr8	124065853	-
chr8	124353468	-
chr8	124431585	-
chr8	124468811	-
chr8	124431732	+
chr8	124806040	+
chr8	124884645	-
chr8	124967321	-
chr8	124984591	-
chr8	125000042	+
chr8	124956839	-
chr8	124945984	+
chr8	124999963	-
chr8	124975221	-
chr8	125135525	+
chr8	125135386	-
chr8	125100806	-
chr8	125146634	-
chr8	125091914	+
chr8	125372273	+
chr8	125365477	+
chr8	125589407	+
chr8	125626249	+
chr8	125682179	-
chr8	125641273	+
chr8	125626957	+
chr8	125736687	-
chr8	125710134	+
chr8	125760108	-
chr8	125778074	-
chr8	125778094	+
chr8	125736757	+
chr8	125748740	+
chr8	125856612	+
chr8	125930981	+
chr8	125897652	+
chr8	125935463	+
chr8	125897723	+
chr8	125897734	+
chr8	126039354	-
chr8	126042734	+
chr8	125966885	+
chr8	126001761	+
chr8	126177828	+
chr8	126257857	+
chr8	126473164	-
chr8	126418635	-
chr8	126384108	-
chr8	126546540	+
chr8	126545208	-
chr8	126547372	+
chr8	126755293	+
chr8	126957835	-
chr8	127093606	-
chr8	127044666	+
chr8	127245874	-
chr8	127187268	-
chr8	127246038	+
chr8	127316918	+
chr8	127386928	-
chr8	127473153	-
chr8	127421604	-
chr8	127421785	+
chr8	127536896	+
chr8	128016609	-
chr8	128108537	+
chr8	128193717	+
chr8	128258102	+
chr8	128519001	+
chr8	128946400	+
chr8	129117335	-
chr8	129469729	-
chr8	129494978	-
chr8	130883140	+
chr8	131209553	+
chr8	131589391	-
chr9	67407509	-
chr9	50336745	-
chr9	100544041	+
chr9	83842387	+
chr9	75531862	-
chr9	109064535	-
chr9	117539030	-
chr9	6168611	+
chr9	10904774	-
chr9	13631550	-
chr9	16182674	-
chr9	13631496	-
chr9	10904725	-
chr9	23902461	+
chr9	23027519	+
chr9	20970157	+
chr9	29770713	-
chr9	27598853	+
chr9	32503626	+
chr9	35651734	-
chr9	40965576	-
chr9	36954898	-
chr9	34296315	+
chr9	36954850	-
chr9	44042128	-
chr9	49294329	-
chr9	43013837	-
chr9	55785921	-
chr9	57682040	-
chr9	64988995	+
chr9	66006032	+
chr9	59598980	+
chr9	61874596	-
chr9	68501608	+
chr9	73781373	-
chr9	79825688	-
chr9	81757350	+
chr9	82869095	-
chr9	89106027	+
chr9	99617685	-
chr9	96531921	-
chr9	97933585	-
chr9	105999021	-
chr9	102737249	+
chr9	107134239	-
chr9	104472117	+
chr9	108092713	-
chr9	111174111	-
chr9	114299829	-
chr9	110034527	+
chr9	112159077	+
chr9	123760781	-
chr9	118415435	+
chr9	121628298	+
chr9	123761019	-
chr9	119628149	-
chr9	122656463	+
chr9	3404084	+
chr9	3532353	+
chr9	4309815	+
chr9	4309742	+
chr9	4796233	-
chr9	7177045	-
chr9	8004595	-
chr9	7464140	+
chr9	7873169	-
chr9	8134293	-
chr9	8899832	+
chr9	8544141	+
chr9	9239012	-
chr9	13466903	+
chr9	13424432	+
chr9	14304925	-
chr9	14419443	-
chr9	14849921	-
chr9	15309938	+
chr9	15084310	-
chr9	20325862	-
chr9	20041605	+
chr9	20447249	-
chr9	20619477	-
chr9	20836481	+
chr9	20449210	-
chr9	20189601	-
chr9	21116776	-
chr9	21420612	+
chr9	21351337	+
chr9	21657078	-
chr9	21889825	-
chr9	21875445	+
chr9	21229388	+
chr9	22280158	+
chr9	22193649	-
chr9	24307583	-
chr9	24500736	-
chr9	25289181	+
chr9	27106812	+
chr9	26614001	-
chr9	26837759	+
chr9	31066969	-
chr9	31193776	+
chr9	30939383	-
chr9	31923720	+
chr9	31720869	-
chr9	32348952	-
chr9	34924394	-
chr9	35007549	-
chr9	35007875	-
chr9	35007489	-
chr9	36575162	-
chr9	37155976	-
chr9	37360329	-
chr9	37240759	-
chr9	38525852	+
chr9	40263348	-
chr9	40494046	+
chr9	40772194	-
chr9	41932371	-
chr9	41014237	+
chr9	42208011	-
chr9	42752453	-
chr9	42913800	-
chr9	43118845	+
chr9	44412974	+
chr9	44575890	-
chr9	44947124	+
chr9	45744140	-
chr9	45636720	-
chr9	45238375	+
chr9	45820902	+
chr9	47338434	+
chr9	49148766	+
chr9	48773094	-
chr9	48644049	-
chr9	49607173	-
chr9	50467884	-
chr9	50817177	-
chr9	51137021	-
chr9	50583434	+
chr9	51573456	+
chr9	53213390	+
chr9	53056216	-
chr9	53345151	+
chr9	54349432	-
chr9	54407885	-
chr9	55174755	+
chr9	54765096	+
chr9	55360049	-
chr9	54997175	+
chr9	56533059	-
chr9	56265856	-
chr9	55937782	+
chr9	57287920	-
chr9	57408750	+
chr9	56842774	+
chr9	57535734	+
chr9	57950031	-
chr9	57966629	-
chr9	57787941	+
chr9	58430046	+
chr9	58589365	-
chr9	58884247	-
chr9	59334180	-
chr9	59504414	+
chr9	59989026	-
chr9	60642354	+
chr9	60358841	-
chr9	62828685	-
chr9	62129985	-
chr9	62659454	-
chr9	63225658	-
chr9	63605800	-
chr9	63450254	-
chr9	63869865	-
chr9	64658817	+
chr9	64101411	-
chr9	64880264	+
chr9	64233432	+
chr9	65142101	+
chr9	65524354	+
chr9	65427840	-
chr9	65756816	+
chr9	65675370	-
chr9	66767511	-
chr9	66198256	+
chr9	66561492	+
chr9	67688202	+
chr9	70055156	+
chr9	69301489	+
chr9	69860356	+
chr9	70782614	-
chr9	71619408	-
chr9	71959625	-
chr9	71440166	-
chr9	72655080	+
chr9	72887505	-
chr9	73958140	+
chr9	74919012	+
chr9	75079820	+
chr9	74823917	+
chr9	75257165	-
chr9	74800859	+
chr9	75257820	-
chr9	75407463	-
chr9	74709727	+
chr9	76061463	-
chr9	76171384	-
chr9	75623171	+
chr9	75862783	+
chr9	76893587	-
chr9	77391865	-
chr9	77392658	-
chr9	77195676	-
chr9	78463352	+
chr9	77956998	+
chr9	77961044	+
chr9	78243583	+
chr9	79566484	-
chr9	79914709	+
chr9	80359044	-
chr9	80012840	+
chr9	81525536	+
chr9	81525964	+
chr9	83441944	+
chr9	83728295	+
chr9	84668004	+
chr9	85642940	-
chr9	86360760	+
chr9	86775206	-
chr9	86589946	-
chr9	86581205	-
chr9	86358522	-
chr9	86636433	+
chr9	88734001	+
chr9	88614635	-
chr9	89804612	+
chr9	92613553	+
chr9	94570310	+
chr9	95538046	+
chr9	96159123	+
chr9	96159666	+
chr9	96096693	+
chr9	95855178	+
chr9	96019847	+
chr9	95758015	+
chr9	95745697	-
chr9	96918773	-
chr9	97270376	-
chr9	96789840	-
chr9	96632093	-
chr9	97011459	-
chr9	98197001	+
chr9	99476217	+
chr9	99258948	-
chr9	99040629	-
chr9	100446471	-
chr9	101101402	-
chr9	101154161	-
chr9	100935293	-
chr9	102528453	-
chr9	102257022	-
chr9	102620133	+
chr9	103664166	-
chr9	103014403	+
chr9	103190626	-
chr9	103904873	+
chr9	104240051	-
chr9	104165259	-
chr9	105730414	-
chr9	105397446	-
chr9	105862973	-
chr9	105297616	-
chr9	106588278	-
chr9	106587997	-
chr9	107302210	+
chr9	107612805	-
chr9	107853293	+
chr9	107775149	-
chr9	108551710	-
chr9	108250161	+
chr9	108393006	+
chr9	108166066	-
chr9	108893946	+
chr9	108756373	+
chr9	109834277	+
chr9	109190189	-
chr9	110747009	+
chr9	110379197	-
chr9	110435100	+
chr9	110645113	-
chr9	110649648	-
chr9	110646189	-
chr9	112119854	-
chr9	112119764	-
chr9	112135004	-
chr9	111214242	+
chr9	112137344	-
chr9	112088452	-
chr9	111592719	-
chr9	112090269	-
chr9	113650590	+
chr9	113721703	+
chr9	113935868	-
chr9	114473486	-
chr9	115219538	-
chr9	114843104	-
chr9	114690946	-
chr9	114976396	+
chr9	115818572	+
chr9	116084480	-
chr9	117161600	-
chr9	117949616	+
chr9	119266498	+
chr9	119488133	-
chr9	118515826	+
chr9	118835653	+
chr9	119011595	+
chr9	118620809	+
chr9	120058859	+
chr9	119932715	-
chr9	119734573	-
chr9	120213190	+
chr9	120448935	+
chr9	121276075	+
chr9	120842695	+
chr9	121186289	-
chr9	120842517	+
chr9	121550683	-
chr9	121496137	+
chr9	121767117	-
chr9	122026383	+
chr9	122260733	+
chr9	122203491	-
chr9	121905143	-
chr9	121766648	-
chr9	123438999	+
chr9	122943858	+
chr9	123276057	+
chr9	3038742	-
chr9	3199812	-
chr9	3335230	+
chr9	4309493	-
chr9	4383536	+
chr9	5298516	+
chr9	5345475	+
chr9	5308859	+
chr9	6266546	-
chr9	7184565	+
chr9	7272513	+
chr9	7445821	+
chr9	7347373	+
chr9	7388025	-
chr9	7502359	+
chr9	7558428	+
chr9	7571457	+
chr9	7628230	+
chr9	7692110	+
chr9	7835254	-
chr9	7764076	+
chr9	8042822	-
chr9	8246785	+
chr9	8221888	+
chr9	13105854	-
chr9	13234580	+
chr9	13553624	+
chr9	13632170	+
chr9	14080744	+
chr9	14185685	-
chr9	14305062	+
chr9	14545176	-
chr9	14589150	+
chr9	14575473	-
chr9	14664697	+
chr9	14556565	-
chr9	14587407	-
chr9	14708394	-
chr9	14916551	-
chr9	15043488	+
chr9	15110610	-
chr9	15162231	-
chr9	15110657	+
chr9	15110891	-
chr9	15106050	-
chr9	15130773	-
chr9	15432376	-
chr9	15424300	+
chr9	15514212	+
chr9	15678999	-
chr9	18096710	+
chr9	18208861	+
chr9	18190371	-
chr9	18278002	-
chr9	18235058	+
chr9	18282838	+
chr9	18560076	-
chr9	18661070	+
chr9	18679772	+
chr9	18620735	-
chr9	18749093	+
chr9	18792433	+
chr9	18839568	+
chr9	18941371	+
chr9	18925400	+
chr9	19053906	-
chr9	19165799	-
chr9	19142902	+
chr9	19245358	+
chr9	19180322	-
chr9	19342371	-
chr9	19301193	+
chr9	19282691	-
chr9	19371825	-
chr9	19388954	+
chr9	19463123	-
chr9	19426534	+
chr9	19517272	+
chr9	19612763	+
chr9	19584726	+
chr9	19654190	-
chr9	19688746	-
chr9	19721672	+
chr9	19903069	+
chr9	19832478	-
chr9	19859904	-
chr9	19933563	+
chr9	19976012	-
chr9	20016650	+
chr9	20140537	-
chr9	20104654	+
chr9	20086794	+
chr9	20297189	-
chr9	20264603	-
chr9	20385771	+
chr9	20411918	+
chr9	20532657	-
chr9	20447761	+
chr9	20456573	+
chr9	20684153	-
chr9	20703033	-
chr9	20673085	+
chr9	20692618	+
chr9	20622947	+
chr9	20764331	-
chr9	20757066	-
chr9	20757422	-
chr9	20836771	-
chr9	20781236	-
chr9	20807180	+
chr9	20820403	+
chr9	20833816	+
chr9	20896431	-
chr9	20954349	-
chr9	20935718	-
chr9	20871536	-
chr9	20877957	-
chr9	20896451	-
chr9	21069742	+
chr9	21043775	-
chr9	21052886	-
chr9	21001148	+
chr9	21095652	-
chr9	21092412	-
chr9	21172446	+
chr9	21125162	+
chr9	21142271	+
chr9	21216280	+
chr9	21301007	-
chr9	21314629	-
chr9	21330620	+
chr9	21397274	-
chr9	21412772	-
chr9	21397165	+
chr9	21564729	-
chr9	21602989	-
chr9	21528037	+
chr9	21722564	-
chr9	21731905	-
chr9	21639953	+
chr9	21742717	+
chr9	21731914	+
chr9	21856466	-
chr9	21875788	-
chr9	21807077	-
chr9	21760196	+
chr9	21768019	-
chr9	21793896	-
chr9	21807478	+
chr9	21918612	-
chr9	21940189	-
chr9	21961289	+
chr9	21936308	-
chr9	21903696	+
chr9	21992609	+
chr9	22018303	-
chr9	21935041	-
chr9	22030146	+
chr9	22030155	+
chr9	22112081	-
chr9	22064338	-
chr9	22135133	-
chr9	22272799	-
chr9	22216020	+
chr9	24429628	+
chr9	24429647	+
chr9	24578746	-
chr9	24956279	-
chr9	25060039	+
chr9	26559146	+
chr9	26668407	-
chr9	26730665	-
chr9	26837678	-
chr9	26807133	-
chr9	26807261	+
chr9	26963005	-
chr9	27204405	+
chr9	27160269	+
chr9	30234913	+
chr9	30750147	+
chr9	30730036	-
chr9	30838228	+
chr9	31019399	-
chr9	31122691	+
chr9	31082482	+
chr9	31271822	-
chr9	32031833	+
chr9	32180002	+
chr9	32201569	+
chr9	32151821	-
chr9	33849955	+
chr9	34983571	-
chr9	34924312	+
chr9	35075351	-
chr9	35018787	+
chr9	35018509	-
chr9	35075364	-
chr9	35075465	+
chr9	35088689	+
chr9	35377653	-
chr9	35367050	+
chr9	35259660	+
chr9	35366054	-
chr9	35455786	-
chr9	35494955	-
chr9	35419469	-
chr9	35477223	+
chr9	35585693	-
chr9	35548633	+
chr9	35597696	-
chr9	35657464	-
chr9	35936363	-
chr9	35943214	-
chr9	36239468	+
chr9	36283222	+
chr9	36390219	-
chr9	36349547	-
chr9	36500804	+
chr9	36534242	-
chr9	36446186	-
chr9	36500773	-
chr9	36604977	-
chr9	36604652	-
chr9	36651243	+
chr9	37063322	-
chr9	37015917	+
chr9	37209630	+
chr9	37175190	+
chr9	37335673	+
chr9	37296905	+
chr9	37346839	+
chr9	37464896	-
chr9	37421431	+
chr9	37421304	-
chr9	37476806	-
chr9	37519864	-
chr9	37611473	+
chr9	37553720	+
chr9	37580221	+
chr9	37538645	-
chr9	37662404	+
chr9	37704990	+
chr9	37726132	+
chr9	37854808	+
chr9	37833392	+
chr9	37800076	+
chr9	37868906	+
chr9	37923382	+
chr9	37916272	+
chr9	37892422	+
chr9	37950721	+
chr9	37988405	-
chr9	38076099	+
chr9	38137076	+
chr9	38026402	+
chr9	38061003	+
chr9	38016636	+
chr9	38185467	+
chr9	38175132	+
chr9	38156669	+
chr9	38209295	+
chr9	38271627	+
chr9	38237868	+
chr9	38256376	+
chr9	38331314	+
chr9	38323618	+
chr9	38345466	+
chr9	38387828	+
chr9	38306255	+
chr9	38280333	+
chr9	38295615	+
chr9	38400387	+
chr9	38473426	-
chr9	38414051	+
chr9	38455106	-
chr9	38465974	-
chr9	38505960	-
chr9	38481065	-
chr9	38635199	+
chr9	38560380	+
chr9	38622992	+
chr9	38662644	+
chr9	38580672	+
chr9	38655700	+
chr9	38684762	+
chr9	38737757	+
chr9	38790626	-
chr9	38783262	+
chr9	38827123	-
chr9	38803017	-
chr9	38868248	-
chr9	38886327	-
chr9	38855133	-
chr9	38951686	+
chr9	39024943	+
chr9	38935751	+
chr9	38973894	+
chr9	39046015	-
chr9	39066263	-
chr9	39107065	-
chr9	39127196	-
chr9	39319302	-
chr9	39301572	-
chr9	39278308	-
chr9	39201377	+
chr9	39234653	-
chr9	39269017	+
chr9	39380841	-
chr9	39421153	+
chr9	39430709	+
chr9	39358453	-
chr9	39411708	-
chr9	39411236	-
chr9	39580382	-
chr9	39544401	+
chr9	39510351	-
chr9	39476643	+
chr9	39557972	+
chr9	39454312	+
chr9	39526813	+
chr9	39647020	+
chr9	39627225	+
chr9	39602961	+
chr9	39680861	+
chr9	39829979	+
chr9	39717389	+
chr9	39764653	-
chr9	39758353	-
chr9	39749846	+
chr9	39814613	-
chr9	39801396	+
chr9	39808834	-
chr9	39901142	-
chr9	39935623	-
chr9	39881881	+
chr9	39909072	-
chr9	39858142	+
chr9	39955706	+
chr9	39994663	+
chr9	40076800	+
chr9	39999900	+
chr9	40141056	+
chr9	40609355	+
chr9	40682209	+
chr9	40812668	-
chr9	41184643	+
chr9	41390008	+
chr9	41344798	+
chr9	41339507	+
chr9	41389421	+
chr9	42072382	-
chr9	42017313	-
chr9	42280308	-
chr9	42924652	-
chr9	43047898	-
chr9	43067961	+
chr9	43552658	+
chr9	43877511	+
chr9	43893002	+
chr9	43875103	+
chr9	43851466	+
chr9	43915391	+
chr9	43909852	+
chr9	43921133	-
chr9	43942740	+
chr9	43915353	+
chr9	43915327	+
chr9	44076681	-
chr9	44169752	-
chr9	44113753	-
chr9	44059546	-
chr9	44134927	+
chr9	44142797	+
chr9	44128364	-
chr9	44150463	-
chr9	44096326	-
chr9	44076573	-
chr9	44076269	-
chr9	44048759	+
chr9	44152310	-
chr9	44226089	-
chr9	44187572	+
chr9	44215796	+
chr9	44215630	-
chr9	44262849	-
chr9	44206258	+
chr9	44248950	-
chr9	44334503	-
chr9	44307218	+
chr9	44543276	-
chr9	44481320	+
chr9	44581091	+
chr9	44689356	-
chr9	44607298	-
chr9	44611033	-
chr9	44773682	-
chr9	44728824	-
chr9	44817672	-
chr9	44789868	+
chr9	44788513	-
chr9	44863299	+
chr9	44863270	+
chr9	44850426	+
chr9	44943688	-
chr9	44925958	+
chr9	44887265	+
chr9	45012157	-
chr9	45003848	+
chr9	45077228	-
chr9	45211220	+
chr9	45214159	+
chr9	45178267	+
chr9	45207791	+
chr9	45127182	+
chr9	45130161	-
chr9	45239314	-
chr9	45646611	+
chr9	45714651	+
chr9	45714959	-
chr9	45763331	-
chr9	45792953	-
chr9	46036712	+
chr9	46128068	-
chr9	46048926	+
chr9	46043379	-
chr9	46076690	+
chr9	46091094	+
chr9	46081146	+
chr9	46721685	+
chr9	46806823	+
chr9	48148980	-
chr9	48170123	+
chr9	48303434	-
chr9	48262444	+
chr9	48288715	-
chr9	48303449	+
chr9	48413181	-
chr9	48719203	-
chr9	48863685	+
chr9	48793489	+
chr9	48910883	+
chr9	49058635	+
chr9	49235125	-
chr9	49326392	+
chr9	50302629	+
chr9	50312909	-
chr9	50411953	-
chr9	50412005	+
chr9	50425568	-
chr9	50373472	+
chr9	50425425	+
chr9	50363242	-
chr9	50369372	-
chr9	50560862	+
chr9	50560458	-
chr9	50536088	-
chr9	50576256	-
chr9	50554625	-
chr9	50576342	+
chr9	50665039	+
chr9	50924105	+
chr9	50911214	-
chr9	50910182	-
chr9	50911749	-
chr9	50885198	-
chr9	51021794	+
chr9	51086658	-
chr9	51771637	-
chr9	51683989	-
chr9	51722533	+
chr9	51856045	+
chr9	51855254	+
chr9	51856809	-
chr9	51976215	-
chr9	52487533	-
chr9	53192127	+
chr9	53109774	+
chr9	53344775	-
chr9	53418454	-
chr9	53475611	-
chr9	53514336	-
chr9	53619341	+
chr9	53698057	+
chr9	53823107	-
chr9	53916217	-
chr9	54041248	-
chr9	54134292	+
chr9	54386790	+
chr9	54509691	-
chr9	54434317	+
chr9	54547365	+
chr9	54612614	+
chr9	54582334	-
chr9	54582316	-
chr9	54582300	-
chr9	54711561	+
chr9	54798760	-
chr9	54874365	-
chr9	54798665	+
chr9	54896350	-
chr9	54828686	+
chr9	55131431	-
chr9	55056741	+
chr9	55388955	+
chr9	55828738	-
chr9	55889651	+
chr9	55875442	+
chr9	56008876	-
chr9	56266652	+
chr9	56699769	-
chr9	56712910	+
chr9	56785306	+
chr9	56798730	+
chr9	56776177	-
chr9	57006105	-
chr9	56924182	+
chr9	56919846	+
chr9	56994840	-
chr9	56978583	+
chr9	57110405	-
chr9	57023081	+
chr9	57084362	+
chr9	57238876	+
chr9	57369038	+
chr9	57400558	-
chr9	57315830	-
chr9	57351908	+
chr9	57385334	+
chr9	57437258	+
chr9	57468580	-
chr9	57492986	-
chr9	57454087	-
chr9	57531461	-
chr9	57556375	+
chr9	57613666	-
chr9	57545419	+
chr9	57758792	+
chr9	57862823	+
chr9	57880080	+
chr9	57981881	+
chr9	57977155	+
chr9	57982471	+
chr9	58052125	-
chr9	58049605	-
chr9	58050150	-
chr9	58050340	-
chr9	58050703	+
chr9	58050091	-
chr9	58006360	-
chr9	57976894	+
chr9	58049521	-
chr9	58007027	-
chr9	58097592	-
chr9	58100970	+
chr9	58161018	-
chr9	58218175	-
chr9	58218310	+
chr9	58302979	+
chr9	58388746	-
chr9	58336409	+
chr9	58671318	+
chr9	59139378	+
chr9	59201314	-
chr9	59373307	-
chr9	59465090	+
chr9	59387473	+
chr9	59426143	+
chr9	59598455	-
chr9	59555570	+
chr9	59797885	-
chr9	59799100	+
chr9	60393688	-
chr9	60535340	-
chr9	60535940	-
chr9	60560927	+
chr9	60864875	+
chr9	61220172	+
chr9	61794605	-
chr9	61762316	-
chr9	61918412	-
chr9	61970400	-
chr9	62091906	-
chr9	62189149	+
chr9	62384850	-
chr9	62525661	+
chr9	62705910	+
chr9	62709830	-
chr9	62686593	+
chr9	62996767	-
chr9	62994786	-
chr9	62994817	-
chr9	63247050	-
chr9	63450461	+
chr9	63897635	+
chr9	63889271	-
chr9	63928567	+
chr9	63964953	+
chr9	64021193	+
chr9	64083007	+
chr9	64020737	-
chr9	64023238	+
chr9	64027103	+
chr9	64188579	-
chr9	64129413	+
chr9	64188263	-
chr9	64189063	-
chr9	64585562	-
chr9	64808743	+
chr9	64869523	-
chr9	64808638	+
chr9	64799413	-
chr9	64949301	+
chr9	65112986	+
chr9	65062496	+
chr9	65246294	+
chr9	65270579	-
chr9	65193874	+
chr9	65239458	-
chr9	65208866	+
chr9	65308743	+
chr9	65283588	+
chr9	65478388	+
chr9	65435011	+
chr9	65732979	-
chr9	65738129	+
chr9	65756600	-
chr9	65907975	+
chr9	65917537	-
chr9	65974417	+
chr9	65972692	-
chr9	66440786	-
chr9	66362399	-
chr9	66643229	-
chr9	66682512	-
chr9	66793924	+
chr9	66823290	-
chr9	66891677	-
chr9	66897019	-
chr9	67084532	-
chr9	67607243	+
chr9	67680136	-
chr9	68368006	-
chr9	68613152	+
chr9	69245804	+
chr9	69304750	+
chr9	69608746	-
chr9	69608952	+
chr9	69837307	+
chr9	69843284	+
chr9	69989363	-
chr9	69885894	-
chr9	70269360	-
chr9	70351531	-
chr9	70390584	+
chr9	70390676	+
chr9	70504980	-
chr9	70526807	+
chr9	71011095	-
chr9	71063595	+
chr9	71333789	-
chr9	71332764	-
chr9	72122705	+
chr9	72286335	+
chr9	72339765	-
chr9	72380046	+
chr9	72510153	+
chr9	72806591	+
chr9	72833357	+
chr9	72833182	-
chr9	72773456	+
chr9	72892671	+
chr9	72961275	+
chr9	72887524	+
