chrX	69836838	-
chrX	70083882	+
chrX	70203866	+
chrX	70237482	+
chrX	70158903	-
chrX	70279319	-
chrX	70331631	-
chrX	70313529	+
chrX	70319683	-
chrX	70352973	-
chrX	70374598	+
chrX	70499878	-
chrX	70420640	-
chrX	70448268	+
chrX	70467791	+
chrX	70479414	-
chrX	70403737	+
chrX	70476133	+
chrX	70604418	+
chrX	70530535	-
chrX	70604417	+
chrX	70682653	-
chrX	70679043	-
chrX	70672325	+
chrX	70741274	+
chrX	70901330	-
chrX	70888852	+
chrX	70931521	-
chrX	70983625	+
chrX	70927838	+
chrX	71017848	+
chrX	71024262	+
chrX	71036166	+
chrX	71024301	-
chrX	71139690	-
chrX	71099118	-
chrX	71162208	-
chrX	71139765	+
chrX	71259256	-
chrX	71259252	-
chrX	71269187	-
chrX	71188133	-
chrX	71268866	-
chrX	71396282	-
chrX	71396093	+
chrX	71535489	+
chrX	71518555	-
chrX	71557205	+
chrX	71468799	-
chrX	71550059	+
chrX	71503085	+
chrX	71518473	+
chrX	71517958	+
chrX	71630058	-
chrX	71590027	+
chrX	71597500	-
chrX	71612739	-
chrX	71654824	-
chrX	71614557	-
chrX	71725625	-
chrX	71840613	+
chrX	71884457	-
chrX	72088693	+
chrX	71987526	+
chrX	72233886	-
chrX	72355071	-
chrX	72391395	-
chrX	72642496	+
chrX	72701039	+
chrX	72699339	+
chrX	72650185	-
chrX	72655780	-
chrX	72817396	-
chrX	72780284	+
chrX	73030992	-
chrX	73513011	+
chrX	73643317	+
chrX	73827948	-
chrX	74920152	-
chrX	75007373	-
chrX	75083236	-
chrX	75115371	+
chrX	75330843	-
chrX	75375741	+
chrX	75485800	-
chrX	75616277	+
chrX	75984748	+
chrX	76575851	-
chrX	76727906	-
chrX	76868569	-
chrX	78343213	+
chrX	78664913	-
chrX	80732014	-
chrX	82515629	+
chrX	83136837	+
chrX	83292651	+
chrX	83441282	+
chrX	83590813	-
chrX	83495594	-
chrX	86004812	-
chrX	86649186	-
chrX	87000829	+
chrX	87175435	-
chrX	88138472	+
chrX	88578235	+
chrX	88638872	+
chrX	88726498	+
chrX	88881009	+
chrX	89024946	-
chrX	89260529	-
chrX	89736017	+
chrX	90543693	+
chrX	91009954	-
chrX	91220808	+
chrX	91434047	-
chrX	91780812	-
chrX	91975529	+
chrX	92036623	-
chrX	92217845	-
chrX	92615652	-
chrX	92927928	-
chrX	92834535	-
chrX	93130651	-
chrX	93438264	+
chrX	93438980	+
chrX	93502205	-
chrX	93914726	+
chrX	94277442	+
chrX	94529179	-
chrX	94533112	-
chrX	96144358	+
chrX	96270066	+
chrX	96661072	-
chrX	96600669	-
chrX	97041683	+
chrX	97576523	+
chrX	97597560	-
chrX	97625223	+
chrX	97773544	+
chrX	97711463	+
chrX	97741446	+
chrX	97818244	-
chrX	97785492	-
chrX	97813831	+
chrX	98013748	+
chrX	97934237	+
chrX	98274559	-
chrX	98407299	-
chrX	98456211	+
chrX	98494272	+
chrX	98516688	+
chrX	98459725	-
chrX	98456715	-
chrX	98648879	+
chrX	98580962	+
chrX	98610268	-
chrX	98599722	-
chrX	98610272	-
chrX	98643931	+
chrX	98797127	+
chrX	98879689	+
chrX	98926874	-
chrX	99338158	-
chrX	99323011	+
chrX	99261880	-
chrX	99380281	-
chrX	99442775	-
chrX	99453027	+
chrX	100005280	+
chrX	99902226	-
chrX	99910547	+
chrX	99993727	+
chrX	100098560	-
chrX	100042977	-
chrX	100054525	-
chrX	100098559	-
chrX	100127385	-
chrX	100104989	+
chrX	100379397	-
chrX	100525562	+
chrX	100427619	-
chrX	100591456	+
chrX	100619921	+
chrX	100768471	+
chrX	100768259	-
chrX	100768398	-
chrX	100701763	+
chrX	100743037	+
chrX	100827002	+
chrX	100958255	-
chrX	101152505	-
chrX	101311513	-
chrX	101701600	+
chrX	102050290	-
chrX	102359716	-
chrX	102319249	+
chrX	102236192	-
chrX	102280524	+
chrX	102539620	-
chrX	102568332	-
chrX	102695975	+
chrX	102971870	+
chrX	103217788	+
chrX	103163423	-
chrX	103355831	+
chrX	103399037	+
chrX	103430584	-
chrX	103771855	-
chrX	104032420	-
chrX	104129237	+
chrX	104300308	+
chrX	104368999	+
chrX	104739138	+
chrX	104884318	+
chrX	105068247	+
chrX	105141073	-
chrX	105937546	-
chrX	106199875	-
chrX	106197634	+
chrX	106395783	+
chrX	107570494	+
chrX	108010888	+
chrX	108319212	+
chrX	109240934	+
chrX	109357460	+
chrX	109497913	-
chrX	109671951	+
chrX	109748670	+
chrX	109752035	-
chrX	112019549	+
chrX	112022118	+
chrX	113592391	+
chrX	114128712	+
chrX	115541866	+
chrX	115593314	-
chrX	115541864	+
chrX	115593316	-
chrX	117043773	+
chrX	119508169	-
chrX	120256901	+
chrX	123346993	-
chrX	123598517	+
chrX	123930429	+
chrX	130400115	+
chrX	130466988	+
chrX	130470923	-
chrX	130425608	-
chrX	130621359	+
chrX	130609935	+
chrX	130621684	-
chrX	130742568	+
chrX	130683583	-
chrX	130840507	+
chrX	130897177	+
chrX	130994654	-
chrX	131122707	-
chrX	131122600	+
chrX	131076879	-
chrX	131141592	+
chrX	131256450	+
chrX	131295994	+
chrX	131231293	+
chrX	131282993	-
chrX	131338680	-
chrX	131479069	-
chrX	131505911	-
chrX	131556960	-
chrX	131562444	-
chrX	131702162	-
chrX	131743224	-
chrX	131847174	+
chrX	131917931	+
chrX	131978535	+
chrX	132039132	+
chrX	132147540	-
chrX	132189236	-
chrX	132253205	-
chrX	132379268	+
chrX	132338006	+
chrX	132281864	+
chrX	132425619	+
chrX	132601103	-
chrX	132569484	+
chrX	132529897	+
chrX	132606637	-
chrX	132760638	+
chrX	132674975	+
chrX	132703522	-
chrX	132735489	-
chrX	132748510	-
chrX	132806516	+
chrX	132781677	+
chrX	132982645	-
chrX	133068846	+
chrX	133267489	-
chrX	133244404	+
chrX	133202915	+
chrX	133392689	-
chrX	133372280	+
chrX	133462911	+
chrX	133489804	-
chrX	133489528	-
chrX	133531461	+
chrX	133508560	-
chrX	133649935	-
chrX	133617039	+
chrX	134742703	-
chrX	135613788	-
chrX	135772873	+
chrX	135872703	+
chrX	136288756	+
chrX	136345926	+
chrX	136356173	-
chrX	136476066	-
chrX	136641335	+
chrX	136845550	+
chrX	136929078	+
chrX	137010678	+
chrX	137342845	-
chrX	137474010	+
chrX	137482963	-
chrX	138739295	-
chrX	138733779	+
chrX	139538877	+
chrX	139731700	-
chrX	140290384	-
chrX	140600816	+
chrX	140759739	+
chrX	140732441	+
chrX	140987300	-
chrX	141724901	-
chrX	141880966	-
chrX	143444069	+
chrX	143445228	+
chrX	143499544	+
chrX	143436908	+
chrX	143429050	+
chrX	143592863	+
chrX	143818020	-
chrX	144659252	+
chrX	145138391	+
chrX	145358681	+
chrX	145572694	+
chrX	146071163	+
chrX	146261236	+
chrX	146747493	-
chrX	146832315	-
chrX	146843120	-
chrX	147005164	+
chrX	147006049	-
chrX	147079845	-
chrX	147240963	-
chrX	147417675	-
chrX	147523628	+
chrX	147521636	-
chrX	147747877	-
chrX	148346970	+
chrX	148347863	+
chrX	148438984	+
chrX	148496515	+
chrX	148439126	-
chrX	148708896	+
chrX	148729370	-
chrX	148779188	-
chrX	148771394	-
chrX	148998511	+
chrX	149243188	+
chrX	149470708	-
chrX	149444001	+
chrX	149507457	+
chrX	149567403	+
chrX	149606485	+
chrX	149936100	+
chrX	149993971	+
chrX	150119696	-
chrX	150175838	+
chrX	150268782	+
chrX	150457322	-
chrX	150436132	-
chrX	150478528	-
chrX	150544175	-
chrX	150587113	-
chrX	150919224	+
chrX	151009770	-
chrX	151358554	-
chrX	151321345	-
chrX	151383005	-
chrX	151420317	-
chrX	151487603	-
chrX	151461743	-
chrX	151559523	-
chrX	151523061	-
chrX	151732049	+
chrX	151758462	-
chrX	152974659	+
chrX	153881885	-
chrX	154004050	-
chrX	153979713	+
chrX	154258300	+
chrX	155823630	+
chrX	155936878	+
chrX	156560150	-
chrX	157237594	+
chrX	157340047	-
chrX	159217021	+
chrX	159294774	-
chrX	159312849	-
chrX	159399923	-
chrX	159951835	-
chrX	160198071	-
chrX	160367477	+
chrX	160373374	-
chrX	160388317	-
chrX	160508634	-
chrX	160556790	+
chrX	160626349	+
chrX	160810944	+
chrX	160897031	+
chrX	160871846	+
chrX	161435203	+
chrX	161376140	-
chrX	162628443	+
chrX	162890474	+
chrX	162895183	-
chrX	162827964	-
chrX	162960938	-
chrX	162937746	-
chrX	163501380	-
chrX	163680663	-
chrX	163645025	-
chrX	163742862	-
chrX	163784264	-
chrX	165092049	-
chrX	165614045	-
chrX	165617952	-
chrX	165749462	-
chrX	166214309	-
chrX	166412974	-
chrY	61649	-
chrY	433586	-
chrY	280253	+
chrY	635403	-
chrY	392206	-
chrY	2398855	+
chrY	180666	+
chrY	365036	+
chrY	597157	-
chrY	1362122	-
chrY	1918380	-
chrY	1855343	+
chrY	1976248	-
chrY	2168119	+
chr10	25243323	+
chr10	41905591	-
chr10	50571007	+
chr10	16670899	-
chr10	75505713	+
chr10	92259501	-
chr10	83834063	-
chr10	7345274	+
chr10	6190410	-
chr10	3227478	+
chr10	6179459	-
chr10	5326341	+
chr10	10405856	-
chr10	17844960	+
chr10	22093944	+
chr10	22093918	+
chr10	20001395	+
chr10	22823973	-
chr10	18927752	+
chr10	26701091	-
chr10	30365387	-
chr10	28317202	+
chr10	31670384	-
chr10	31409124	-
chr10	39795207	-
chr10	39753340	-
chr10	38829993	+
chr10	36721693	+
chr10	43184687	+
chr10	48819268	-
chr10	43160053	+
chr10	45089513	+
chr10	44084096	+
chr10	52831427	+
chr10	64466414	+
chr10	60782404	-
chr10	59766021	-
chr10	61845884	-
chr10	74112476	+
chr10	74420221	-
chr10	69490183	+
chr10	74478621	+
chr10	74097509	+
chr10	73970344	+
chr10	74107471	+
chr10	76514923	-
chr10	78657677	+
chr10	79707888	+
chr10	80735944	-
chr10	90435728	+
chr10	87046881	+
chr10	85123036	+
chr10	89102851	-
chr10	94253611	-
chr10	93321234	-
chr10	95508151	+
chr10	107935313	-
chr10	101854101	+
chr10	104624719	-
chr10	106954415	-
chr10	116400334	+
chr10	112222654	+
chr10	119520663	-
chr10	126936439	+
chr10	127927229	+
chr10	3428986	+
chr10	3460175	+
chr10	3434997	+
chr10	3308331	-
chr10	4520876	+
chr10	5009591	+
chr10	5342779	-
chr10	5891400	-
chr10	5987069	-
chr10	6379238	-
chr10	6881565	-
chr10	7482947	+
chr10	7924550	-
chr10	8442016	-
chr10	9475344	-
chr10	10929412	+
chr10	11017766	+
chr10	10935070	+
chr10	11177274	+
chr10	12101985	-
chr10	12927522	-
chr10	13372514	-
chr10	12851500	+
chr10	14375138	-
chr10	13871183	+
chr10	14122390	-
chr10	17565468	+
chr10	18253696	+
chr10	18307816	-
chr10	19862555	+
chr10	20800234	+
chr10	20062306	+
chr10	20117809	-
chr10	21116383	+
chr10	21719707	+
chr10	22423685	+
chr10	24022588	+
chr10	24888895	-
chr10	24635012	-
chr10	24361216	-
chr10	24493619	-
chr10	25995257	-
chr10	25991977	+
chr10	25980609	+
chr10	26638453	+
chr10	28692093	-
chr10	28602554	+
chr10	29172912	-
chr10	30254030	-
chr10	31052185	-
chr10	31221692	-
chr10	33196514	+
chr10	33232139	-
chr10	33829620	+
chr10	34023417	-
chr10	34331035	+
chr10	36554199	+
chr10	39285179	+
chr10	39595010	+
chr10	39969008	-
chr10	40203623	+
chr10	40530888	+
chr10	40658374	+
chr10	41628241	+
chr10	41258654	-
chr10	41634796	-
chr10	42032390	-
chr10	42722305	-
chr10	42680587	+
chr10	43667667	+
chr10	43244926	-
chr10	43939390	+
chr10	44878800	+
chr10	44156980	-
chr10	45432150	+
chr10	51765731	-
chr10	52041182	+
chr10	53257129	-
chr10	52997886	-
chr10	53625838	-
chr10	56110224	+
chr10	55836685	+
chr10	55734099	-
chr10	57460917	+
chr10	57956901	+
chr10	57887438	+
chr10	58063535	-
chr10	58601663	+
chr10	59326869	+
chr10	59562737	+
chr10	58911180	-
chr10	60225342	-
chr10	60557076	+
chr10	60659859	-
chr10	61089132	+
chr10	61731602	-
chr10	61301245	-
chr10	61044975	+
chr10	61201394	-
chr10	62781752	-
chr10	62578542	-
chr10	62409241	+
chr10	62521559	+
chr10	62122169	-
chr10	63391244	-
chr10	66719073	+
chr10	67893703	-
chr10	67558340	-
chr10	67506611	+
chr10	67348852	-
chr10	68754531	+
chr10	68799382	-
chr10	69748698	+
chr10	70021479	+
chr10	69655947	+
chr10	70387847	-
chr10	72436050	-
chr10	75233977	-
chr10	75359513	-
chr10	75099363	-
chr10	74775144	+
chr10	74647667	+
chr10	74969558	-
chr10	75725793	-
chr10	75813998	-
chr10	75652009	+
chr10	76224598	-
chr10	76753471	-
chr10	77081075	+
chr10	77449693	-
chr10	78277569	+
chr10	79431990	+
chr10	79519758	-
chr10	79174723	+
chr10	80362238	+
chr10	80614401	+
chr10	79828233	+
chr10	80991476	-
chr10	80858935	-
chr10	82204136	+
chr10	82693883	-
chr10	82658635	+
chr10	82360468	+
chr10	82950191	-
chr10	83062778	-
chr10	84189922	+
chr10	84479191	+
chr10	84369280	+
chr10	85422435	-
chr10	85511490	-
chr10	85754337	-
chr10	86303954	-
chr10	86301133	+
chr10	86693343	+
chr10	87935557	-
chr10	87785548	-
chr10	87708902	+
chr10	87688106	+
chr10	87554142	-
chr10	87936220	-
chr10	88209351	-
chr10	88411738	-
chr10	89282613	+
chr10	91544490	-
chr10	92947640	+
chr10	92704086	+
chr10	93208716	+
chr10	94253080	+
chr10	93608083	+
chr10	93430844	-
chr10	94053698	+
chr10	94637379	-
chr10	97144047	-
chr10	97144533	+
chr10	98488776	+
chr10	97762560	-
chr10	99220338	-
chr10	99563045	+
chr10	99120767	+
chr10	100036288	+
chr10	102525831	-
chr10	105200240	-
chr10	106862198	+
chr10	106373219	-
chr10	106402137	-
chr10	106370523	+
chr10	107199365	-
chr10	107714630	+
chr10	109120494	-
chr10	110734302	+
chr10	110376569	+
chr10	111545153	+
chr10	111425485	+
chr10	111903359	+
chr10	113835876	-
chr10	114634926	-
chr10	114515696	-
chr10	114807021	-
chr10	114887369	-
chr10	115711984	+
chr10	115922216	-
chr10	115854923	-
chr10	116213600	-
chr10	115946846	-
chr10	117170733	-
chr10	116652196	-
chr10	116507182	-
chr10	116781723	-
chr10	119512648	+
chr10	119669125	+
chr10	120218156	-
chr10	119798330	-
chr10	121218046	-
chr10	121130969	+
chr10	120700875	-
chr10	120847406	-
chr10	122382848	+
chr10	122359029	+
chr10	122550299	-
chr10	123178034	+
chr10	125452414	+
chr10	126733276	-
chr10	126609481	-
chr10	127283620	+
chr10	127668866	+
chr10	126975213	-
chr10	127799534	+
chr10	127566358	+
chr10	128203619	+
chr10	129883254	-
chr10	129799697	+
chr10	4534653	+
chr10	4547382	+
chr10	4698926	-
chr10	4739751	-
chr10	5785429	-
chr10	5943369	+
chr10	5943371	+
chr10	5979466	+
chr10	6791663	-
chr10	7090332	+
chr10	7384420	+
chr10	7398768	-
chr10	7398683	+
chr10	7436258	+
chr10	7350033	-
chr10	7487744	-
chr10	7590194	+
chr10	7542360	+
chr10	7556271	+
chr10	7625445	-
chr10	9347056	-
chr10	9411706	+
chr10	10336110	+
chr10	10264836	-
chr10	12659786	-
chr10	12636443	-
chr10	12728988	+
chr10	12898443	-
chr10	12869449	-
chr10	13237080	+
chr10	13243750	-
chr10	13243647	-
chr10	13283181	+
chr10	14490361	+
chr10	14435431	-
chr10	17445479	+
chr10	17620271	-
chr10	17731066	-
chr10	17848827	-
chr10	17933490	-
chr10	18259928	-
chr10	18499532	-
chr10	18520891	-
chr10	18576877	+
chr10	18517104	-
chr10	18720716	-
chr10	19078409	+
chr10	19354486	+
chr10	19330030	+
chr10	19479858	+
chr10	19579895	-
chr10	19567722	-
chr10	19928835	+
chr10	20081474	+
chr10	20844735	-
chr10	21031003	+
chr10	21088694	+
chr10	21342180	+
chr10	21786112	-
chr10	22008653	+
chr10	21903719	+
chr10	22032747	+
chr10	22127275	+
chr10	22423682	-
chr10	22537078	-
chr10	23505152	-
chr10	23505559	-
chr10	23504988	-
chr10	23547773	+
chr10	23589648	+
chr10	23704414	-
chr10	23712210	-
chr10	23720820	+
chr10	23641209	+
chr10	23625148	+
chr10	23691524	+
chr10	23681342	+
chr10	23670394	+
chr10	23661388	+
chr10	23748103	+
chr10	23758495	+
chr10	23770391	+
chr10	23797339	+
chr10	23811065	-
chr10	23820648	-
chr10	23828293	-
chr10	23908764	+
chr10	24318487	+
chr10	24633334	+
chr10	25247748	-
chr10	25799252	+
chr10	25710991	-
chr10	26393251	-
chr10	28641768	-
chr10	28919433	+
chr10	28950584	+
chr10	29063981	-
chr10	29066466	+
chr10	29915814	-
chr10	30323000	-
chr10	30328012	-
chr10	30552164	-
chr10	31047891	+
chr10	31133531	-
chr10	32942150	-
chr10	33486229	-
chr10	33646741	-
chr10	33635826	+
chr10	33599280	+
chr10	33811157	-
chr10	33707021	-
chr10	33758589	-
chr10	33716360	-
chr10	33871198	-
chr10	33845872	-
chr10	34021125	+
chr10	34004690	+
chr10	34116890	+
chr10	36853048	-
chr10	38540346	-
chr10	38870776	-
chr10	38870863	+
chr10	38838613	-
chr10	39375112	+
chr10	39341216	-
chr10	39666717	-
chr10	39612565	-
chr10	39640187	-
chr10	39677866	-
chr10	39687958	-
chr10	39721378	-
chr10	39943051	-
chr10	40007270	-
chr10	40007263	-
chr10	40369736	+
chr10	40323937	+
chr10	40551426	-
chr10	40790298	-
chr10	40907977	-
chr10	41234093	+
chr10	41250847	+
chr10	41206835	+
chr10	41185379	+
chr10	41206977	-
chr10	41438645	-
chr10	42281776	-
chr10	42255174	+
chr10	42422267	+
chr10	42552319	+
chr10	42896367	+
chr10	43235222	+
chr10	43350718	+
chr10	43304070	+
chr10	43485641	+
chr10	43593995	-
chr10	43670112	-
chr10	44079573	+
chr10	45038255	+
chr10	45096424	-
chr10	45571823	+
chr10	50708957	+
chr10	51216416	+
chr10	51206024	+
chr10	51305255	-
chr10	51334628	-
chr10	51450234	+
chr10	51475979	-
chr10	51748276	+
chr10	52124409	+
chr10	52056829	-
chr10	52159997	+
chr10	52262125	-
chr10	53065804	+
chr10	53003492	+
chr10	53329020	+
chr10	53218248	-
chr10	53352951	-
chr10	53800886	+
chr10	57235581	-
chr10	57232948	+
chr10	57508255	+
chr10	57531635	+
chr10	57692726	-
chr10	57768339	+
chr10	57693398	-
chr10	57697595	-
chr10	58038991	+
chr10	58167024	+
chr10	58689180	+
chr10	58626859	-
chr10	58604374	-
chr10	58836051	+
chr10	58885707	-
chr10	58884723	+
chr10	59360763	+
chr10	59450656	-
chr10	59412422	-
chr10	59596660	+
chr10	59765347	+
chr10	59644275	-
chr10	59835431	+
chr10	59866305	+
chr10	60174819	-
chr10	60390973	-
chr10	60500827	+
chr10	60561389	-
chr10	60643427	+
chr10	60651588	+
chr10	60767010	+
chr10	60895244	-
chr10	60888084	+
chr10	61165520	+
chr10	61156044	+
chr10	61202007	+
chr10	61136912	+
chr10	61201399	+
chr10	61237568	+
chr10	61535318	+
chr10	61570403	-
chr10	61597510	+
chr10	61728737	+
chr10	61648143	-
chr10	61812613	+
chr10	61892125	-
chr10	61914100	+
chr10	61917590	-
chr10	61957175	-
chr10	62078770	-
chr10	62021217	-
chr10	62042994	-
chr10	62206675	-
chr10	62267317	-
chr10	62477411	-
chr10	62436935	+
chr10	62481489	+
chr10	62563352	+
chr10	62540283	+
chr10	62780628	+
chr10	62871587	+
chr10	65583356	-
chr10	66471936	-
chr10	66729436	-
chr10	67004935	+
chr10	67007258	-
chr10	68245401	+
chr10	69682458	+
chr10	70020433	-
chr10	70631484	-
chr10	70688224	-
chr10	70717727	-
chr10	70793241	-
chr10	70848632	+
chr10	71442632	-
chr10	72132536	+
chr10	74516844	+
chr10	74815705	+
chr10	74797532	+
chr10	74902939	+
chr10	75012869	-
chr10	74998184	+
chr10	75048926	+
chr10	75079712	+
chr10	75108854	-
chr10	75246557	-
chr10	75294589	-
chr10	75322097	-
chr10	75236866	-
chr10	75358685	+
chr10	75277688	-
chr10	75412390	+
chr10	75472333	+
chr10	75385968	-
chr10	75400478	+
chr10	75521365	-
chr10	75669966	-
chr10	75670070	-
chr10	75724063	+
chr10	75864251	+
chr10	76016678	+
chr10	75978601	+
chr10	75922311	-
chr10	75923962	+
chr10	76032944	+
chr10	76058500	-
chr10	76053082	+
chr10	76171536	-
chr10	76513176	+
chr10	76720517	-
chr10	76732330	+
chr10	76883683	+
chr10	77061476	+
chr10	76949399	-
chr10	77028418	+
chr10	77169730	+
chr10	77178913	+
chr10	77189592	+
chr10	77184000	+
chr10	77104051	+
chr10	77174753	+
chr10	77108734	+
chr10	77152701	-
chr10	77233377	-
chr10	77299995	+
chr10	77316532	+
chr10	77325382	+
chr10	77288913	-
chr10	77261131	-
chr10	77278148	+
chr10	77360319	-
chr10	77358855	+
chr10	77370466	-
chr10	77448182	+
chr10	77542269	+
chr10	77492775	-
chr10	77526359	+
chr10	77633654	-
chr10	77649470	-
chr10	77624811	-
chr10	77734307	-
chr10	77899491	-
chr10	77890366	+
chr10	77863106	-
chr10	78047246	+
chr10	78047247	-
chr10	78074413	-
chr10	78174739	-
chr10	78209668	-
chr10	78309695	-
chr10	78342850	+
chr10	78380680	+
chr10	78447465	+
chr10	78433356	+
chr10	78498546	+
chr10	78418883	+
chr10	78481027	+
chr10	78527118	-
chr10	78757279	+
chr10	78859510	+
chr10	78954898	+
chr10	79002989	-
chr10	78989173	-
chr10	79158004	+
chr10	79102270	-
chr10	79151142	+
chr10	79039221	-
chr10	79131280	+
chr10	79138870	+
chr10	79069598	-
chr10	79080682	-
chr10	79293196	+
chr10	79221259	-
chr10	79198869	-
chr10	79198852	+
chr10	79283640	+
chr10	79219705	+
chr10	79245374	+
chr10	79244218	-
chr10	79327525	-
chr10	79314121	-
chr10	79357451	-
chr10	79417756	+
chr10	79385016	+
chr10	79372797	-
chr10	79323219	-
chr10	79355400	+
chr10	79345916	+
chr10	79327177	+
chr10	79350960	+
chr10	79494215	+
chr10	79519183	+
chr10	79498697	-
chr10	79439934	+
chr10	79458144	+
chr10	79478316	+
chr10	79439864	-
chr10	79621111	+
chr10	79593178	-
chr10	79634397	+
chr10	79593214	+
chr10	79637863	+
chr10	79608562	+
chr10	79652754	+
chr10	79720895	-
chr10	79780999	-
chr10	79719536	+
chr10	79799185	+
chr10	79751157	+
chr10	79784027	-
chr10	79803460	-
chr10	79805483	-
chr10	79756858	+
chr10	79781000	+
chr10	79871909	-
chr10	79855285	-
chr10	79865741	-
chr10	79843099	-
chr10	80078527	+
chr10	79982329	-
chr10	80029865	-
chr10	80070398	+
chr10	80003670	-
chr10	80046393	-
chr10	79980004	+
chr10	80105361	-
chr10	80103515	+
chr10	80169722	-
chr10	80147997	-
chr10	80168126	+
chr10	80128073	-
chr10	80267666	+
chr10	80291961	+
chr10	80291614	+
chr10	80315569	-
chr10	80271240	-
chr10	80270392	+
chr10	80292034	+
chr10	80331452	+
chr10	80258843	-
chr10	80257091	+
chr10	80295547	-
chr10	80364107	-
chr10	80394948	+
chr10	80362194	-
chr10	80411368	-
chr10	80482334	-
chr10	80506817	-
chr10	80545104	+
chr10	80587441	+
chr10	80491284	-
chr10	80547077	-
chr10	80641757	+
chr10	80671114	+
chr10	80714867	+
chr10	80645253	+
chr10	80660914	-
chr10	80655941	+
chr10	80667257	-
chr10	80725725	+
chr10	80734431	+
chr10	80735991	+
chr10	80727466	-
chr10	80616715	-
chr10	80797916	+
chr10	80782718	+
chr10	80800506	-
chr10	80826768	-
chr10	80808790	-
chr10	80857823	+
chr10	80788995	+
chr10	80826779	+
chr10	80851096	+
chr10	80829623	-
chr10	80949203	-
chr10	80921972	-
chr10	80965058	-
chr10	80960489	-
chr10	81084530	-
chr10	81072580	+
chr10	81130105	+
chr10	81053589	+
chr10	81053649	-
chr10	81029108	+
chr10	81110356	+
chr10	81205565	-
chr10	81184720	+
chr10	81289234	+
chr10	81364655	-
chr10	81343830	+
chr10	81524330	+
chr10	81615809	+
chr10	81687601	-
chr10	82113238	+
chr10	82082595	-
chr10	82113021	+
chr10	82113177	-
chr10	82211444	-
chr10	82286986	+
chr10	82330673	+
chr10	82831579	+
chr10	83059217	+
chr10	83225506	+
chr10	83989049	-
chr10	84010161	-
chr10	84077099	+
chr10	84369282	+
chr10	84559763	-
chr10	84582177	-
chr10	84594444	-
chr10	84580491	+
chr10	85392391	+
chr10	85351847	+
chr10	85401381	-
chr10	85354712	-
chr10	85511072	+
chr10	85576329	+
chr10	85812249	+
chr10	86152698	+
chr10	86153585	-
chr10	86194395	+
chr10	86187328	+
chr10	86239587	+
chr10	86953785	-
chr10	87399791	+
chr10	87378514	+
chr10	87430761	+
chr10	87555118	+
chr10	87641139	+
chr10	87935980	+
chr10	87910073	+
chr10	87981027	-
chr10	88138014	-
chr10	88205946	+
chr10	88192285	-
chr10	88392259	+
chr10	88916978	-
chr10	88871567	-
chr10	89036764	-
chr10	89174717	-
chr10	90565357	+
chr10	90561402	+
chr10	90452055	-
chr10	90623161	-
chr10	90619843	-
chr10	90579322	-
chr10	90610315	-
chr10	91599884	-
chr10	91534830	-
chr10	92147489	-
chr10	92625647	+
chr10	92710160	-
chr10	92811623	+
chr10	92979487	+
chr10	92986082	-
chr10	93047070	+
chr10	93045773	-
chr10	93127988	-
chr10	93136962	-
chr10	93311282	+
chr10	93320831	+
chr10	93426512	-
chr10	93683692	+
chr10	93659958	+
chr10	93756407	-
chr10	94136237	-
chr10	94874123	-
chr10	95009640	-
chr10	94943439	-
chr10	95021864	-
chr10	95008291	+
chr10	96085444	+
chr10	96980795	+
chr10	96886195	+
chr10	97035336	+
chr10	97076321	+
chr10	97157559	+
chr10	98660621	+
chr10	98575880	+
chr10	98730122	+
chr10	99101364	-
chr10	99799222	+
chr10	99804395	+
chr10	99809514	+
chr10	99814635	+
chr10	99824880	+
chr10	99830045	+
chr10	99844280	-
chr10	99906535	-
chr10	99910817	-
chr10	100081024	+
chr10	100034907	-
chr10	101235405	+
chr10	101944389	-
chr10	102009193	+
chr10	102470480	-
chr10	102677032	-
chr10	102882010	+
chr10	103616546	+
chr10	103625054	+
chr10	105020925	+
chr10	105284565	+
chr10	106929915	-
chr10	106919963	-
chr10	107851446	+
chr10	108136099	-
chr10	110053016	+
chr10	110224439	+
chr10	110378835	-
chr10	110738791	+
chr10	110945704	+
chr10	110938400	+
chr10	110933941	+
chr10	110935205	+
chr10	111515565	+
chr10	111422503	-
chr10	111653610	+
chr10	112362483	-
chr10	114777795	-
chr10	114726917	-
chr10	114869826	+
chr10	115286948	+
chr10	115548719	-
chr10	115826593	+
chr10	115858290	+
chr10	116342839	-
chr10	116406162	+
chr10	116483823	+
chr10	116488053	-
chr10	116462095	+
chr10	116724850	-
chr10	116714596	-
chr10	116670808	-
chr10	117124407	+
chr10	117125960	-
chr10	117187698	-
chr10	117251652	-
chr10	117606054	+
chr10	117647101	+
chr10	117726685	-
chr10	117882947	+
chr10	118296404	-
chr10	118635867	-
chr10	118863919	+
chr10	119661952	+
chr10	119578709	-
chr10	119885046	-
chr10	119829848	+
chr10	120211540	+
chr10	120215941	+
chr10	120300383	+
chr10	120360466	-
chr10	120537697	+
chr10	120834300	+
chr10	120983512	-
chr10	121024435	-
chr10	121189914	+
chr10	121515167	-
chr10	121567613	+
chr10	121518315	-
chr10	121890508	+
chr10	122002078	-
chr10	122429116	-
chr10	122422695	-
chr10	123961543	+
chr10	124664540	-
chr10	126305483	-
chr10	126324303	-
chr10	126435615	+
chr10	126432668	+
chr10	126458049	+
chr10	126482516	+
chr10	126459387	-
chr10	126437030	+
