chrX	101740931	+
chrX	101910750	+
chrX	103154911	-
chrX	103288363	-
chrX	104953191	+
chrX	105741815	+
chrX	106336325	-
chrX	106030049	+
chrX	107221529	-
chrX	107569809	+
chrX	107568313	-
chrX	107569359	-
chrX	108863276	-
chrX	108611940	-
chrX	109448035	-
chrX	109570116	-
chrX	109132997	+
chrX	109548940	+
chrX	109925941	-
chrX	109132518	+
chrX	109925731	-
chrX	110811053	+
chrX	110226030	+
chrX	110811001	+
chrX	110541029	-
chrX	111006083	+
chrX	111011780	+
chrX	111005934	+
chrX	110542115	-
chrX	110542074	-
chrX	111810030	-
chrX	111953009	-
chrX	111970698	-
chrX	111212908	+
chrX	113724806	+
chrX	117134855	-
chrX	116991728	-
chrX	116991787	-
chrX	117135330	-
chrX	117003403	-
chrX	117513899	+
chrX	118623873	-
chrX	119268637	+
chrX	119268634	+
chrX	119932738	-
chrX	119947318	-
chrX	122145776	+
chrX	122923236	+
chrX	122922155	+
chrX	128700626	+
chrX	128485140	-
chrX	129127541	-
chrX	129864888	-
chrX	129363623	+
chrX	130792351	-
chrX	131923092	-
chrX	131375316	-
chrX	131375283	-
chrX	131989965	-
chrX	131401398	-
chrX	131451676	-
chrX	132947338	-
chrX	133421840	+
chrX	133620178	-
chrX	134883799	-
chrX	135161403	-
chrX	135166306	-
chrX	135790604	-
chrX	135691168	-
chrX	138114850	-
chrX	137649180	-
chrX	137777382	-
chrX	137621934	+
chrX	138618046	-
chrX	138552665	-
chrX	138742112	-
chrX	140753767	+
chrX	148521293	-
chrX	148394788	-
chrX	149364377	+
chrX	149612526	+
chrX	149817946	-
chrX	149282208	+
chrX	149487704	+
chrX	151750166	+
chrX	151913326	-
chrX	151370486	-
chrX	151653839	-
chrX	151653756	-
chrX	152844907	-
chrX	152561090	+
chrX	153016381	-
chrX	153767770	-
chrX	153632541	-
chrX	153339816	+
chrX	153904191	-
chrX	154650644	+
chrX	154764136	+
chrX	154495815	-
chrX	170886	-
chrX	132990	+
chrX	138060	+
chrX	1291529	-
chrX	1291526	-
chrX	1361570	+
chrX	1347692	+
chrX	1372810	+
chrX	1471038	-
chrX	1479423	+
chrX	1531869	-
chrX	1532654	-
chrX	1670485	+
chrX	2429007	-
chrX	2428579	-
chrX	2537305	+
chrX	2543387	-
chrX	2680092	+
chrX	2680336	+
chrX	2756862	+
chrX	2857415	-
chrX	2934653	+
chrX	3274683	-
chrX	3199860	+
chrX	3771934	-
chrX	6312003	-
chrX	6463158	-
chrX	7076230	-
chrX	7075900	+
chrX	7855779	-
chrX	7855474	-
chrX	7770302	+
chrX	8055005	+
chrX	8099307	-
chrX	8392870	+
chrX	8729423	-
chrX	8729377	-
chrX	8961115	-
chrX	9694004	-
chrX	9895397	+
chrX	11039326	+
chrX	11221453	+
chrX	11687655	+
chrX	11686198	+
chrX	11686629	+
chrX	12719394	+
chrX	12795122	+
chrX	12972837	-
chrX	12903146	+
chrX	13248438	-
chrX	13581227	+
chrX	13662752	+
chrX	13662674	-
chrX	13745234	-
chrX	13957955	-
chrX	14801104	-
chrX	14813333	+
chrX	15198213	-
chrX	15198509	-
chrX	15263596	-
chrX	15243666	-
chrX	15312455	-
chrX	15242601	-
chrX	15593074	-
chrX	15530112	-
chrX	15666332	+
chrX	15602959	+
chrX	15715632	-
chrX	15783020	-
chrX	16051344	+
chrX	16640979	-
chrX	16578201	+
chrX	16640260	-
chrX	16640695	-
chrX	16647627	+
chrX	16714475	+
chrX	17353924	+
chrX	17665512	+
chrX	17789377	-
chrX	17788867	-
chrX	18148944	-
chrX	18600143	-
chrX	18818334	+
chrX	19271931	+
chrX	19898302	-
chrX	19917817	-
chrX	20045034	-
chrX	20044676	-
chrX	19945225	-
chrX	20064451	-
chrX	21586368	-
chrX	21686150	-
chrX	21767576	+
chrX	21784025	+
chrX	22200950	+
chrX	22927998	+
chrX	23262905	+
chrX	23711195	+
chrX	23671327	-
chrX	23595565	+
chrX	23835977	-
chrX	23955223	-
chrX	24241352	-
chrX	24290798	+
chrX	24393264	+
chrX	24672478	+
chrX	24943985	-
chrX	26066380	+
chrX	26120477	+
chrX	26486374	+
chrX	27391378	-
chrX	27736027	+
chrX	27674846	+
chrX	27909486	-
chrX	30169977	+
chrX	30171768	+
chrX	30237415	-
chrX	30158473	+
chrX	30175191	+
chrX	30505953	-
chrX	30581396	+
chrX	31000090	-
chrX	34060367	-
chrX	34585325	-
chrX	34870833	+
chrX	35726379	+
chrX	36936352	+
chrX	37093448	+
chrX	37093503	+
chrX	37430051	+
chrX	37591832	-
chrX	37524213	+
chrX	37735013	+
chrX	37777730	+
chrX	37750778	+
chrX	37965120	-
chrX	38071731	-
chrX	38545628	+
chrX	38548016	+
chrX	39841662	-
chrX	40325159	+
chrX	40367761	+
chrX	40479747	-
chrX	40391762	-
chrX	40577392	-
chrX	41077594	+
chrX	41191656	+
chrX	41468351	+
chrX	41433169	+
chrX	42522429	-
chrX	43400352	+
chrX	43717864	-
chrX	44287164	-
chrX	44588192	+
chrX	44945089	-
chrX	45490637	-
chrX	45491473	-
chrX	46191567	+
chrX	46318135	+
chrX	46289871	+
chrX	46581290	+
chrX	46822718	+
chrX	46889038	-
chrX	46889552	-
chrX	46963019	+
chrX	46962471	+
chrX	46938144	+
chrX	46935142	+
chrX	46949190	+
chrX	46977257	+
chrX	46967360	+
chrX	47114942	+
chrX	47132992	+
chrX	47227288	-
chrX	47305459	+
chrX	47403459	-
chrX	47331771	+
chrX	47394946	-
chrX	47326633	+
chrX	47374312	-
chrX	47374647	-
chrX	47403175	+
chrX	47403195	+
chrX	47403503	-
chrX	47451533	+
chrX	47581244	+
chrX	47815968	-
chrX	47748677	+
chrX	47815451	-
chrX	47748337	-
chrX	47748320	-
chrX	47752113	+
chrX	47815944	-
chrX	47871546	+
chrX	47852320	+
chrX	47941142	-
chrX	47852310	+
chrX	47874982	+
chrX	48101085	-
chrX	47999740	+
chrX	48127911	+
chrX	48156287	-
chrX	48219492	+
chrX	48213587	-
chrX	48221323	+
chrX	48283018	+
chrX	48340823	+
chrX	48265107	+
chrX	48253115	+
chrX	48252314	+
chrX	48341167	+
chrX	48317684	+
chrX	48440074	+
chrX	48427129	+
chrX	48529925	+
chrX	48572226	+
chrX	48545430	+
chrX	48505097	+
chrX	48578903	-
chrX	48654178	-
chrX	48743618	-
chrX	48640718	+
chrX	48640138	+
chrX	48640156	+
chrX	48713194	-
chrX	48640369	-
chrX	48640482	+
chrX	48700591	-
chrX	48699836	-
chrX	48661356	-
chrX	48653860	-
chrX	48653876	-
chrX	48803459	+
chrX	48803466	+
chrX	48824507	-
chrX	48867022	-
chrX	48845002	-
chrX	48818605	-
chrX	48787933	-
chrX	48915127	+
chrX	49008231	-
chrX	48906124	+
chrX	48907213	+
chrX	48976776	-
chrX	48943604	-
chrX	48929719	-
chrX	48978870	+
chrX	49094103	+
chrX	49104714	+
chrX	49065459	+
chrX	49113081	+
chrX	49122651	+
chrX	49103621	+
chrX	49094092	+
chrX	49103592	+
chrX	49084539	+
chrX	49103620	+
chrX	49084506	+
chrX	49113114	+
chrX	49047068	+
chrX	49103600	+
chrX	49075037	+
chrX	49094059	+
chrX	49250559	+
chrX	49213543	+
chrX	49202835	+
chrX	49231495	+
chrX	49221946	+
chrX	49212377	+
chrX	49221935	+
chrX	49231484	+
chrX	49183758	+
chrX	49212450	+
chrX	49222008	+
chrX	49202870	+
chrX	49183712	+
chrX	49202824	+
chrX	49193268	+
chrX	49193279	+
chrX	49183723	+
chrX	49212388	+
chrX	49193314	+
chrX	49241061	+
chrX	49221981	+
chrX	49223101	+
chrX	49212423	+
chrX	49347306	-
chrX	49480643	+
chrX	49530698	-
chrX	49531209	+
chrX	49654848	+
chrX	49654493	+
chrX	49660311	+
chrX	49664588	+
chrX	49662019	+
chrX	49665945	+
chrX	49661069	+
chrX	49659778	+
chrX	49718954	+
chrX	49851743	-
chrX	49852403	-
chrX	50670474	+
chrX	51091822	+
chrX	51256198	-
chrX	51503220	+
chrX	51442186	-
chrX	51470664	+
chrX	51653437	+
chrX	51823308	-
chrX	51823182	+
chrX	51950457	+
chrX	51944658	+
chrX	51944747	+
chrX	51950583	-
chrX	52128792	+
chrX	52129872	+
chrX	52255687	+
chrX	52276934	-
chrX	52277087	-
chrX	52255534	+
chrX	52255743	+
chrX	52276878	-
chrX	52403820	-
chrX	52402740	-
chrX	52528638	+
chrX	52549874	-
chrX	52528485	+
chrX	52550027	-
chrX	52528694	+
chrX	52549818	-
chrX	52668709	+
chrX	52752973	-
chrX	52797032	+
chrX	52913843	-
chrX	52913056	-
chrX	52857952	+
chrX	52843112	-
chrX	53041375	-
chrX	53002353	-
chrX	53004439	-
chrX	53095230	+
chrX	53128266	+
chrX	53327520	-
chrX	53271328	-
chrX	53466342	-
chrX	53466563	+
chrX	53466614	+
chrX	53600959	-
chrX	53600026	-
chrX	54483577	+
chrX	54573368	+
chrX	54841397	-
chrX	54857527	+
chrX	54851521	+
chrX	54850895	+
chrX	54852217	+
chrX	54963973	+
chrX	55037235	-
chrX	55074221	-
chrX	55132221	+
chrX	55118228	+
chrX	55204259	-
chrX	55204352	-
chrX	55263515	+
chrX	55225668	-
chrX	55204291	-
chrX	55307889	-
chrX	55263516	+
chrX	55532355	-
chrX	55495262	+
chrX	55494617	+
chrX	55666557	+
chrX	55760834	+
chrX	56275546	+
chrX	56275594	+
chrX	56606750	+
chrX	56772442	+
chrX	56780741	-
chrX	57038712	-
chrX	57180782	-
chrX	57164703	-
chrX	57634993	+
chrX	57953791	-
chrX	62487942	-
chrX	62922691	-
chrX	63367235	-
chrX	63342348	-
chrX	64671410	-
chrX	64689025	-
chrX	64625339	+
chrX	64804235	+
chrX	65176691	-
chrX	65155436	+
chrX	65300803	+
chrX	65299157	+
chrX	65300833	+
chrX	65775616	-
chrX	65775864	-
chrX	65752596	-
chrX	67635348	+
chrX	67784235	+
chrX	67830206	+
chrX	67965564	+
chrX	68302089	-
chrX	68641802	+
chrX	69159431	+
chrX	69199065	+
chrX	69186512	-
chrX	69270042	+
chrX	69426522	-
chrX	69404909	+
chrX	69396378	-
chrX	69371229	+
chrX	69418746	+
chrX	69559605	+
chrX	70067699	-
chrX	70248205	-
chrX	70204955	-
chrX	70232723	+
chrX	70243362	-
chrX	70281405	+
chrX	70255130	+
chrX	70351786	+
chrX	70359780	+
chrX	70419766	+
chrX	70438352	+
chrX	70629328	-
chrX	70755091	-
chrX	70669636	+
chrX	70714598	+
chrX	70854859	-
chrX	70899864	+
chrX	70920952	-
chrX	71280758	+
chrX	71268475	-
chrX	71180983	+
chrX	71318250	+
chrX	71413865	-
chrX	71375582	-
chrX	71442488	-
chrX	71443761	-
chrX	71443561	-
chrX	71913621	+
chrX	71919208	-
chrX	72080313	-
chrX	71981600	+
chrX	72012346	-
chrX	72074727	+
chrX	72140076	+
chrX	72216075	-
chrX	72351434	-
chrX	72264643	-
chrX	72583814	+
chrX	72699645	-
chrX	72989312	-
chrX	72928764	+
chrX	73355177	-
chrX	73355108	+
chrX	73423916	-
chrX	73423768	-
chrX	73440749	+
chrX	73751185	-
chrX	74292856	-
chrX	74410618	+
chrX	74921803	-
chrX	74879638	-
chrX	75309172	+
chrX	75564449	+
chrX	76056178	-
chrX	76596302	+
chrX	77037720	-
chrX	77041616	+
chrX	77111790	-
chrX	77246321	+
chrX	77281834	-
chrX	77801480	-
chrX	77889861	+
chrX	78087484	+
chrX	78043401	-
chrX	78313124	+
chrX	78509704	-
chrX	79562601	+
chrX	80344096	-
chrX	82649924	+
chrX	83002825	+
chrX	84075812	+
chrX	84250629	-
chrX	84521403	-
chrX	87888881	+
chrX	89063595	+
chrX	90576252	+
chrX	92815667	+
chrX	92815337	-
chrX	95479556	-
chrX	96025562	+
chrX	99726445	+
chrX	99785818	+
chrX	99873177	-
chrX	99873790	-
chrX	99778449	-
chrX	99962003	+
chrX	100070553	-
chrX	100111352	+
chrX	100193760	-
chrX	100220491	+
chrX	100490612	-
chrX	100490363	-
chrX	100432980	-
chrX	100527867	-
chrX	100434714	-
chrX	100532533	+
chrX	100549776	+
chrX	100549656	-
chrX	100692169	+
chrX	100764775	+
chrX	100759646	-
chrX	100765006	+
chrX	100801518	-
chrX	100999204	-
chrX	101031848	-
chrX	101267315	+
chrX	101297417	-
chrX	101284043	-
chrX	101297641	-
chrX	101658354	-
chrX	101741081	+
chrX	101792949	+
chrX	101740751	+
chrX	101792984	+
chrX	101862297	+
chrX	101853759	+
chrX	101887562	+
chrX	102078855	+
chrX	102234677	-
chrX	102205823	-
chrX	102356675	+
chrX	102452538	-
chrX	102471769	+
chrX	102396776	-
chrX	102452629	-
chrX	102418452	-
chrX	102452593	-
chrX	102517923	+
chrX	102518764	+
chrX	102727074	+
chrX	102661072	-
chrX	102749489	+
chrX	102828401	-
chrX	102829741	-
chrX	102852492	+
chrX	102870207	-
chrX	102770547	+
chrX	102770303	+
chrX	102828867	+
chrX	102918409	+
chrX	102973867	-
chrX	102918094	+
chrX	103103855	+
chrX	103117157	+
chrX	103181171	+
chrX	103243762	+
chrX	103204157	-
chrX	103255972	-
chrX	103297811	+
chrX	103386254	-
chrX	104352013	-
chrX	105169373	-
chrX	105298953	+
chrX	106033216	-
chrX	105932574	+
chrX	106048245	+
chrX	106130129	-
chrX	106050261	+
chrX	106248712	-
chrX	106336517	+
chrX	106758309	+
chrX	106905672	-
chrX	106846946	-
chrX	106846366	-
chrX	106955739	+
chrX	107174855	+
chrX	107112255	-
chrX	107221554	+
chrX	107866262	-
chrX	108755048	-
chrX	108665665	+
chrX	108667002	+
chrX	108666714	+
chrX	109212001	+
chrX	109354943	-
chrX	109650195	+
chrX	110252960	+
chrX	110400429	-
chrX	110641545	+
chrX	110811540	+
chrX	111910671	-
chrX	113780173	+
chrX	113855905	+
chrX	113792274	+
chrX	113793385	+
chrX	113771514	+
chrX	113964272	+
chrX	113903999	+
chrX	114158462	-
chrX	114330218	+
chrX	114430547	+
chrX	114734074	+
chrX	114701432	+
chrX	115215985	+
chrX	115481774	+
chrX	115508164	-
chrX	117404384	+
chrX	117745586	+
chrX	117841814	+
chrX	117992740	+
chrX	118168569	-
chrX	118254238	+
chrX	118487110	-
chrX	118417285	+
chrX	118592526	+
chrX	118611140	-
chrX	118583424	-
chrX	118583399	-
chrX	118598325	+
chrX	118711360	-
chrX	118664838	-
chrX	118871018	-
chrX	118809633	-
chrX	118805474	-
chrX	118776603	+
chrX	118961762	-
chrX	118889761	+
chrX	118889818	-
chrX	118913963	+
chrX	119095734	-
chrX	119133874	-
chrX	119263149	-
chrX	119176494	+
chrX	119329418	-
chrX	119379967	+
chrX	119487231	-
chrX	119622579	+
chrX	119621771	+
chrX	119648032	-
chrX	119593711	-
chrX	119578844	-
chrX	119898692	-
chrX	119908413	-
chrX	119913274	-
chrX	119927878	-
chrX	119903553	-
chrX	119918134	-
chrX	119923017	-
chrX	119893806	-
chrX	119937598	-
chrX	119942458	-
chrX	120009142	+
chrX	122821342	+
chrX	122821697	+
chrX	123307812	+
chrX	124281649	+
chrX	125127760	-
chrX	125514522	-
chrX	125781427	+
chrX	127014062	-
chrX	128501932	+
chrX	128616613	-
chrX	128805590	-
chrX	128741572	+
chrX	128805241	-
chrX	128867777	+
chrX	129099695	-
chrX	129072368	-
chrX	129072155	-
chrX	129230602	-
chrX	129133453	+
chrX	129301727	+
chrX	129347191	-
chrX	130251083	-
chrX	130250715	-
chrX	130505728	+
chrX	130984925	+
chrX	130985316	+
chrX	131179869	-
chrX	132180041	-
chrX	132376870	-
chrX	133131806	-
chrX	133131147	-
chrX	133131572	-
chrX	133131461	-
chrX	133131973	-
chrX	133131307	-
chrX	133198742	+
chrX	133335007	+
chrX	133502126	-
chrX	133503132	-
chrX	133508406	-
chrX	133501957	-
chrX	133508093	-
chrX	133502302	-
chrX	133508325	-
chrX	133511719	+
chrX	133758050	-
chrX	133768888	+
chrX	133768870	+
chrX	133758850	-
chrX	133758108	+
chrX	133758927	-
chrX	133876962	-
chrX	133952633	+
chrX	134082070	-
chrX	134013886	-
chrX	134060398	-
chrX	133984231	-
chrX	133993998	+
chrX	134133416	-
chrX	134306361	+
chrX	134257630	-
chrX	134383533	+
chrX	134482220	+
chrX	134693879	+
chrX	134711153	+
chrX	134674850	+
chrX	134803450	+
chrX	134781659	-
chrX	134764400	-
chrX	134798909	-
chrX	134895248	+
chrX	134895251	+
chrX	135079120	+
chrX	135106720	+
chrX	135057224	+
chrX	135106578	+
chrX	135058402	+
chrX	135056526	+
chrX	135079461	+
chrX	135397790	+
chrX	135460702	+
chrX	135406903	+
chrX	135407336	+
chrX	135441976	+
chrX	135558001	+
chrX	135549367	+
chrX	135789095	-
chrX	135941498	-
chrX	136476011	+
chrX	137527464	-
chrX	137577619	-
chrX	137621492	-
chrX	138356643	+
chrX	138440560	+
chrX	138834055	-
chrX	138875342	-
chrX	139414890	-
chrX	139694388	-
chrX	139619589	+
chrX	139836049	-
chrX	139924426	+
chrX	139912421	+
chrX	140098975	-
chrX	140164311	-
chrX	140505500	+
chrX	140500501	-
chrX	140505524	+
chrX	140500525	-
chrX	140614263	-
chrX	140614320	-
chrX	140819307	+
chrX	140810117	+
chrX	141120741	-
chrX	141941369	+
chrX	142432972	-
chrX	142551591	-
chrX	142549984	-
chrX	142550684	-
chrX	142632181	-
chrX	142794838	+
chrX	144136798	+
chrX	144710557	+
chrX	144707038	+
chrX	144716619	+
chrX	144917081	-
chrX	144885952	-
chrX	144886483	-
chrX	144884069	-
chrX	144890340	-
chrX	144883560	-
chrX	145698993	+
chrX	145703940	-
chrX	146139439	-
chrX	146126236	-
chrX	146120286	-
chrX	146120052	-
chrX	146171239	-
chrX	146173937	-
chrX	146148049	-
chrX	146148935	-
chrX	146149824	-
chrX	146148059	-
chrX	146149834	-
chrX	146168553	-
chrX	146161617	-
chrX	146801160	+
chrX	146870540	+
chrX	148476903	-
chrX	148484772	-
chrX	148476910	-
chrX	148430424	+
chrX	148433970	+
chrX	148429202	-
chrX	148580666	-
chrX	148604506	-
chrX	148671401	+
chrX	148663533	+
chrX	148671394	+
chrX	148770598	+
chrX	148857373	-
chrX	149146896	+
chrX	149902420	+
chrX	150095713	+
chrX	150087351	+
chrX	150316314	+
chrX	150482662	+
chrX	150635163	+
chrX	150617434	+
chrX	150614385	+
chrX	150653873	+
chrX	150835364	+
chrX	150837415	+
chrX	150836052	+
chrX	150832016	+
chrX	150893806	-
chrX	150877785	-
chrX	150878839	-
chrX	151057680	-
chrX	151037099	-
chrX	151313619	-
chrX	151311426	-
chrX	151312656	-
chrX	151617900	+
chrX	151633774	+
chrX	151628402	-
chrX	151628325	-
chrX	151557292	+
chrX	151636039	+
chrX	151688895	-
chrX	151673019	-
chrX	151653883	+
chrX	151678389	+
chrX	151678466	+
chrX	151749956	-
chrX	151670754	-
chrX	151860870	+
chrX	151837064	+
chrX	151833641	+
chrX	151911416	-
chrX	151991474	+
chrX	151991382	+
chrX	151996725	-
chrX	151991494	+
chrX	151996613	-
chrX	151975421	+
chrX	152139309	-
chrX	152252806	+
chrX	152389796	-
chrX	152365138	-
chrX	152413540	+
chrX	152336974	+
chrX	152454773	+
chrX	152517825	-
chrX	152643031	-
chrX	152643516	+
chrX	152682844	+
chrX	152606945	+
chrX	152643394	-
chrX	152642775	-
chrX	152642742	-
chrX	152608159	+
chrX	152591936	-
chrX	152593009	-
chrX	152713212	+
chrX	152823722	+
chrX	152713160	-
chrX	152794592	-
chrX	152749196	-
chrX	152712823	+
chrX	152713097	+
chrX	152699649	+
chrX	152821178	+
chrX	152853661	-
chrX	152938535	-
chrX	152899820	-
chrX	152899741	+
chrX	152938633	-
chrX	152863425	-
chrX	152890012	-
chrX	152891184	+
chrX	153062918	+
chrX	153186602	+
chrX	153177220	+
chrX	153176647	-
chrX	153101278	+
chrX	153138396	+
chrX	153176757	-
chrX	153293620	-
chrX	153293070	+
chrX	153279764	+
chrX	153256199	-
chrX	153325678	+
chrX	153290768	-
chrX	153318452	+
chrX	153260790	+
chrX	153310171	+
chrX	153281815	+
chrX	153423652	+
chrX	153429255	+
chrX	153466611	+
chrX	153428755	+
chrX	153428426	-
chrX	153372195	-
chrX	153397759	-
chrX	153428980	-
chrX	153452672	+
chrX	153360789	-
chrX	153368125	-
chrX	153514641	-
chrX	153500715	-
chrX	153535046	-
chrX	153644224	+
chrX	153649996	+
chrX	153656466	+
chrX	153686995	-
chrX	153716130	-
chrX	153767828	+
chrX	153766510	+
chrX	153768926	-
chrX	153767843	+
chrX	153952888	+
chrX	153908257	+
chrX	153952740	-
chrX	154097894	+
chrX	154264942	+
chrX	154147045	-
chrX	154263621	+
chrX	154266040	-
chrX	154217179	-
chrX	154263629	+
chrX	154264957	+
chrX	154257016	-
chrX	154342789	-
chrX	154341469	-
chrX	154340371	+
chrX	154342781	-
chrX	154341454	-
chrX	154349394	+
chrX	154880439	+
chrY	4984130	+
chrY	9296075	+
chrY	23045931	+
chrY	57623336	+
chrY	505078	+
chrY	267689	-
chrY	1694025	+
chrY	1693940	+
chrY	1415508	+
chrY	1616036	-
chrY	1674347	+
chrY	2863111	+
chrY	2863517	+
chrY	2619227	+
chrY	2429014	-
chrY	4928266	+
chrY	6838726	+
chrY	7202012	+
chrY	7732964	+
chrY	9914609	+
chrY	13322553	+
chrY	14101943	-
chrY	15243294	+
chrY	15145847	+
chrY	15145019	+
chrY	15143881	+
chrY	19698689	-
chrY	22864397	+
chrY	23754641	-
chrY	23754626	-
chrY	25389354	+
chrY	25389377	+
chrY	170886	-
chrY	132990	+
chrY	138060	+
chrY	1291529	-
chrY	1291526	-
chrY	1361570	+
chrY	1347692	+
chrY	1372810	+
chrY	1479423	+
chrY	1532654	-
chrY	1531869	-
chrY	1471038	-
chrY	1670485	+
chrY	2429007	-
chrY	2428579	-
chrY	2537305	+
chrY	2543387	-
chrY	2715791	-
chrY	2680336	+
chrY	2769622	+
chrY	3507125	+
chrY	6174263	+
chrY	6171650	-
chrY	6318441	+
chrY	6356484	-
chrY	6371474	+
chrY	6377508	+
chrY	6401670	-
chrY	6318471	+
chrY	6802067	-
chrY	7629287	-
chrY	8611918	-
chrY	8632512	+
chrY	8745422	-
chrY	9255451	+
chrY	9275730	+
chrY	9235118	+
chrY	9296029	+
chrY	9220482	-
chrY	9232440	-
chrY	9252790	-
chrY	9273070	-
chrY	9914563	+
chrY	9934921	+
chrY	9911953	-
chrY	9932262	-
chrY	9975488	+
chrY	9972876	-
chrY	10062761	-
chrY	10138708	+
chrY	10162870	-
chrY	10168904	-
chrY	10183894	+
chrY	10221927	-
chrY	10221897	-
chrY	10248761	+
chrY	10358406	+
chrY	13043396	-
chrY	13283691	+
chrY	13525412	+
chrY	13526092	+
chrY	14324840	+
chrY	14607785	-
chrY	14677491	+
chrY	14607781	-
chrY	14677495	+
chrY	18200746	-
chrY	18122231	+
chrY	18200725	-
chrY	18391833	-
chrY	18501492	-
chrY	18501493	-
chrY	18647061	+
chrY	18647060	+
chrY	18756722	+
chrY	18947806	+
chrY	18947827	+
chrY	19026319	-
chrY	19167964	+
chrY	19167944	+
chrY	19167961	+
chrY	19211794	-
chrY	19394988	-
chrY	19395008	-
chrY	19394991	-
chrY	19351155	+
chrY	19499501	-
chrY	19614092	-
chrY	20124426	-
chrY	20217829	+
chrY	20188622	+
chrY	20188631	+
chrY	20366212	-
chrY	21090501	-
chrY	21146998	+
chrY	21327341	+
chrY	21972835	-
chrY	22106186	+
chrY	22082645	+
chrY	22082611	+
chrY	22106152	+
chrY	22082651	+
chrY	22106192	+
chrY	22165939	-
chrY	22450026	-
chrY	22450060	-
chrY	22473601	-
chrY	22473561	-
chrY	22450020	-
chrY	22651541	-
chrY	22738476	-
chrY	22700521	+
chrY	22700499	+
chrY	22864393	+
chrY	22854410	-
chrY	22996993	-
chrY	22996971	-
chrY	22959010	+
chrY	23407118	+
chrY	23539797	+
chrY	23774968	+
chrY	23774991	+
chrY	24497156	-
chrY	24603548	-
chrY	24770365	-
chrY	24742765	-
chrY	25125736	+
chrY	25040866	+
chrY	25173538	+
chrY	25369026	-
chrY	25607638	-
chrY	25740307	-
chrY	26010845	+
chrY	26038442	+
chrY	26177651	+
chrY	26284024	+
chrY	57509844	+
chrY	57739639	+
chr10	134201342	+
chr10	16899458	-
chr10	33663838	-
chr10	100985621	-
chr10	125841919	-
chr10	75427877	+
chr10	83627422	+
chr10	83625049	+
chr10	116843113	+
chr10	5228797	+
chr10	6284845	+
chr10	6226848	+
chr10	1024348	+
chr10	3100818	+
chr10	7491308	-
chr10	3099711	+
chr10	7493453	-
chr10	12431588	+
chr10	15801775	-
chr10	14856901	-
chr10	21863579	+
chr10	21863106	+
chr10	24023680	+
chr10	18980555	-
chr10	27270935	-
chr10	28327982	-
chr10	35144258	-
chr10	35575958	+
chr10	49279692	+
chr10	42953939	+
chr10	56231056	-
chr10	52420916	+
chr10	52504239	+
chr10	59764744	+
chr10	63803921	+
chr10	62002719	-
chr10	62163289	-
chr10	63950212	+
chr10	64951128	+
chr10	74526737	-
chr10	71231649	+
chr10	69125954	-
chr10	73394125	+
chr10	69095421	-
chr10	76541398	+
chr10	79067582	-
chr10	77212524	+
chr10	80498797	+
chr10	91285292	-
chr10	90333061	-
chr10	85991196	-
chr10	88116229	-
chr10	97505662	+
chr10	96433240	+
chr10	93361196	-
chr10	97505398	+
chr10	97461525	+
chr10	94342804	+
chr10	95452318	-
chr10	97839981	-
chr10	99599984	+
chr10	102780903	-
chr10	104943052	-
chr10	105982109	-
chr10	101759665	-
chr10	106390848	+
chr10	115413794	-
chr10	116434403	-
chr10	114196745	+
chr10	116408047	-
chr10	124758418	+
chr10	118492074	-
chr10	128067116	-
chr10	128584012	+
chr10	921701	-
chr10	170404	+
chr10	170423	+
chr10	725607	-
chr10	215933	+
chr10	171423	+
chr10	1769669	-
chr10	1558824	+
chr10	5766806	+
chr10	6662259	-
chr10	7900678	+
chr10	7748966	-
chr10	7869949	-
chr10	11099898	+
chr10	11246998	+
chr10	11087264	+
chr10	11905402	+
chr10	12125028	-
chr10	11693684	-
chr10	12277966	+
chr10	12124813	-
chr10	12150939	+
chr10	13382135	-
chr10	13381751	-
chr10	14412871	-
chr10	15250700	-
chr10	14920266	+
chr10	15453063	-
chr10	17211821	-
chr10	17699378	-
chr10	17536259	-
chr10	18280773	+
chr10	18138357	+
chr10	17891367	+
chr10	18589589	+
chr10	18469747	+
chr10	18081223	+
chr10	18729518	+
chr10	18669619	+
chr10	18469611	+
chr10	18988318	+
chr10	20145377	+
chr10	21503121	-
chr10	22674404	+
chr10	22332655	-
chr10	23043508	-
chr10	23256959	+
chr10	24537725	+
chr10	25052602	-
chr10	25504295	+
chr10	27190021	-
chr10	26263007	+
chr10	26545241	+
chr10	26767271	+
chr10	27569813	-
chr10	28074783	-
chr10	27429432	-
chr10	27571073	-
chr10	28611072	-
chr10	29963906	-
chr10	29617995	+
chr10	30064735	-
chr10	31360871	-
chr10	31328451	-
chr10	30678272	-
chr10	31648106	+
chr10	31650069	+
chr10	32385376	-
chr10	32257775	-
chr10	32775046	+
chr10	32676118	-
chr10	32896656	+
chr10	35466715	+
chr10	35456393	+
chr10	35455806	+
chr10	35496472	+
chr10	35504529	+
chr10	35403263	-
chr10	35419575	-
chr10	35419316	-
chr10	35665807	+
chr10	37454790	+
chr10	38504604	+
chr10	42597959	+
chr10	42368285	-
chr10	43252579	+
chr10	43724757	+
chr10	43390071	-
chr10	43390070	-
chr10	44775142	-
chr10	44970049	-
chr10	46060665	-
chr10	46061008	-
chr10	45410359	-
chr10	45189634	+
chr10	45488256	-
chr10	46040063	-
chr10	46571405	-
chr10	47835729	+
chr10	47414028	+
chr10	48447929	-
chr10	48909663	-
