chr8	36859629	-
chr8	36925990	+
chr8	37029951	-
chr8	37085279	-
chr8	37039977	-
chr8	37107107	-
chr8	37224103	-
chr8	37363719	-
chr8	37571117	+
chr8	38252136	+
chr8	38166209	-
chr8	38408462	+
chr8	38698242	+
chr8	39167848	+
chr8	39099695	-
chr8	39246421	-
chr8	39273358	-
chr8	39687949	+
chr8	39908363	-
chr8	39879853	+
chr8	40024016	-
chr8	40010514	+
chr8	40077018	-
chr8	39998698	+
chr8	40193654	-
chr8	40138213	-
chr8	40220819	-
chr8	40123273	-
chr8	40258837	+
chr8	40341166	+
chr8	40281643	+
chr8	40254991	+
chr8	40382357	+
chr8	40445289	+
chr8	40408939	+
chr8	40482625	+
chr8	40518562	+
chr8	40685777	+
chr8	40759353	+
chr8	40701324	+
chr8	41242284	+
chr8	41237364	+
chr8	41275278	+
chr8	41326168	+
chr8	41355812	+
chr8	41384712	+
chr8	41348141	+
chr8	41340231	+
chr8	41292459	+
chr8	41433469	-
chr8	41643249	+
chr8	41901609	+
chr8	41896689	+
chr8	41939825	+
chr8	41922644	+
chr8	41973534	+
chr8	42003178	+
chr8	42032078	+
chr8	41995507	+
chr8	41987597	+
chr8	42335281	+
chr8	42325880	+
chr8	42288942	+
chr8	42252765	+
chr8	42272124	+
chr8	42247845	+
chr8	42283773	+
chr8	42234639	+
chr8	42310283	+
chr8	42296424	+
chr8	42418309	-
chr8	42364727	-
chr8	42396641	+
chr8	42369467	-
chr8	42418291	-
chr8	42353289	-
chr8	42430363	+
chr8	42537712	+
chr8	42499302	+
chr8	42651415	+
chr8	42638220	+
chr8	42601383	+
chr8	42859541	-
chr8	42764084	+
chr8	42838050	-
chr8	42781335	-
chr8	42820801	+
chr8	42873355	+
chr8	42931852	-
chr8	42967087	-
chr8	43031808	-
chr8	42995172	-
chr8	43070730	-
chr8	43012339	-
chr8	43236398	-
chr8	43195750	-
chr8	43179421	-
chr8	43221719	-
chr8	43335484	+
chr8	43291071	-
chr8	43270277	-
chr8	43368687	+
chr8	43341571	+
chr8	43395146	+
chr8	43456888	-
chr8	43430042	-
chr8	43548483	+
chr8	44228465	+
chr8	44272845	+
chr8	44228568	-
chr8	44272941	+
chr8	44222149	+
chr8	45010433	-
chr8	45874813	-
chr8	45998571	-
chr8	45963907	-
chr8	46295149	+
chr8	47022615	+
chr8	46998622	+
chr8	47065139	-
chr8	47091208	+
chr8	47059595	+
chr8	47218105	-
chr8	47238384	-
chr8	47200922	-
chr8	47284622	+
chr8	47277100	+
chr8	47293617	-
chr8	47189964	+
chr8	47311265	-
chr8	47269966	-
chr8	47318766	+
chr8	47393867	-
chr8	47318956	+
chr8	47335909	+
chr8	47346316	+
chr8	47345926	-
chr8	47543902	+
chr8	47456607	-
chr8	47602120	+
chr8	47656916	-
chr8	47694934	-
chr8	47728488	-
chr8	47724684	-
chr8	47898775	-
chr8	47926787	-
chr8	47900376	+
chr8	47887555	-
chr8	47981272	+
chr8	48067554	+
chr8	48045396	+
chr8	48200158	-
chr8	48336165	+
chr8	48338878	+
chr8	48247920	+
chr8	48302870	+
chr8	48824387	+
chr8	48852837	-
chr8	48766004	+
chr8	48871124	-
chr8	49157569	-
chr8	49163054	+
chr8	49185040	+
chr8	49185194	+
chr8	49198987	+
chr8	49234324	-
chr8	49189008	+
chr8	49157494	-
chr8	51312236	+
chr8	51347096	+
chr8	51422578	+
chr8	51421516	-
chr8	51407171	-
chr8	51531214	-
chr8	51816206	-
chr8	51892031	-
chr8	51980063	+
chr8	51909369	+
chr8	52298096	+
chr8	53587925	-
chr8	53558593	-
chr8	53592192	-
chr8	53522675	+
chr8	53635071	+
chr8	53647605	+
chr8	53685237	-
chr8	53647515	-
chr8	53634925	-
chr8	53793836	+
chr8	53791770	-
chr8	53768953	-
chr8	53775053	-
chr8	53799791	+
chr8	53776099	+
chr8	53876376	+
chr8	54088981	-
chr8	54063935	-
chr8	54100715	+
chr8	54088456	-
chr8	54198725	+
chr8	54977221	-
chr8	55277180	-
chr8	55828683	-
chr8	56565828	+
chr8	56547249	+
chr8	56703320	+
chr8	56835566	-
chr8	56874858	-
chr8	56929087	+
chr8	57122999	-
chr8	57348480	-
chr8	57446588	+
chr8	57745462	+
chr8	57720623	-
chr8	57859313	+
chr8	57894571	-
chr8	58114614	+
chr8	58090148	+
chr8	58143973	+
chr8	58189007	-
chr8	58351330	+
chr8	58430731	-
chr8	58696063	+
chr8	58665382	-
chr8	59280448	+
chr8	59330961	+
chr8	59400899	-
chr8	59650250	+
chr8	59860387	-
chr8	60101159	+
chr8	60087986	-
chr8	60176547	+
chr8	60185055	+
chr8	60375838	+
chr8	60323130	+
chr8	60393241	-
chr8	60406935	-
chr8	60492004	-
chr8	60673124	-
chr8	60901932	-
chr8	61402265	-
chr8	61534753	-
chr8	61494247	-
chr8	61618334	+
chr8	61716593	+
chr8	61606828	+
chr8	61671499	+
chr8	61647962	-
chr8	61665627	+
chr8	61704396	+
chr8	61724315	+
chr8	61738618	-
chr8	61756680	-
chr8	61798753	-
chr8	61845456	-
chr8	61772991	-
chr8	61787436	-
chr8	61953959	-
chr8	61875911	-
chr8	61913755	-
chr8	61892265	-
chr8	62094550	+
chr8	62060879	+
chr8	62025537	-
chr8	62075343	+
chr8	62109360	-
chr8	62163835	-
chr8	62187909	-
chr8	62177219	-
chr8	62235202	-
chr8	62249045	+
chr8	62146569	+
chr8	62318917	-
chr8	62499076	+
chr8	62472011	+
chr8	62574104	+
chr8	62701446	+
chr8	62725066	-
chr8	62868156	-
chr8	63057197	+
chr8	63120667	-
chr8	63301531	-
chr8	63367892	+
chr8	63916345	-
chr8	63850862	+
chr8	64067141	-
chr8	64126552	+
chr8	64335508	-
chr8	64244186	+
chr8	65362298	+
chr8	65436327	+
chr8	66711464	-
chr8	66625559	-
chr8	66595856	-
chr8	66966925	-
chr8	67482025	+
chr8	67461961	+
chr8	67437272	-
chr8	68040146	-
chr8	68247491	+
chr8	68397726	-
chr8	68676630	-
chr8	68780083	+
chr8	68827917	+
chr8	68833943	+
chr8	69193022	+
chr8	69302073	-
chr8	69516481	-
chr8	69919170	-
chr8	70207418	-
chr8	70145690	+
chr8	70452357	+
chr8	70405744	+
chr8	70607874	+
chr8	70553736	+
chr8	70682805	+
chr8	70811352	+
chr8	70852851	+
chr8	71016529	-
chr8	71186711	+
chr8	71397592	-
chr8	71388619	+
chr8	71455248	+
chr8	71583272	+
chr8	71872446	-
chr8	71951082	-
chr8	73305852	-
chr8	73373908	+
chr8	73295206	-
chr8	73366646	-
chr8	73409697	-
chr8	73482238	-
chr8	73429542	+
chr8	73451285	-
chr8	73764445	-
chr8	74033155	-
chr8	74980446	+
chr8	75083484	+
chr8	76649932	-
chr8	76675894	-
chr8	76623713	+
chr8	76963483	-
chr8	77047481	-
chr8	77174338	-
chr8	77169001	-
chr8	77099149	-
chr8	77073997	+
chr8	77362886	-
chr8	80014389	+
chr8	80320248	-
chr8	80550804	+
chr8	81566320	+
chr8	81861123	+
chr8	81891898	+
chr8	81983992	+
chr8	81954195	-
chr8	82135087	-
chr8	82162169	+
chr8	82242335	-
chr8	84406001	-
chr8	84514685	+
chr8	84627767	+
chr8	84920653	+
chr8	84825601	+
chr8	84978346	-
chr8	84982700	+
chr8	85067682	+
chr8	85111433	+
chr8	85113822	+
chr8	85357704	+
chr8	85391103	-
chr8	85832081	-
chr8	86757508	-
chr8	86749195	+
chr8	88667978	-
chr8	89871571	+
chr8	90503559	-
chr8	90589260	+
chr8	90886761	+
chr8	92455378	-
chr8	93006541	+
chr8	93756514	+
chr8	93756357	-
chr8	93934401	+
chr8	94308772	+
chr8	94888124	-
chr8	95464590	+
chr8	95628280	-
chr8	95849786	+
chr8	95889015	+
chr8	96059039	+
chr8	96584887	-
chr8	96677987	-
chr8	96616807	-
chr8	96778439	+
chr8	96939739	+
chr8	97035310	+
chr8	98246886	+
chr8	98229979	-
chr8	99047224	+
chr8	99108913	+
chr8	99133966	+
chr8	99364962	+
chr8	101642665	-
chr8	102801097	+
chr8	102795764	+
chr8	102910333	+
chr8	103005376	-
chr8	103669633	-
chr8	103555031	+
chr8	103783040	-
chr8	104040040	-
chr8	104672889	-
chr8	105949254	+
chr8	106060997	-
chr8	106245925	+
chr8	106292923	-
chr8	106649797	+
chr8	106771881	-
chr8	107082496	-
chr8	107305973	+
chr8	107251355	+
chr8	107376299	-
chr8	107533570	-
chr8	108264126	-
chr8	108194856	-
chr8	108296901	-
chr8	110380953	+
chr8	110604449	+
chr8	110505167	+
chr8	111112687	-
chr8	111018331	+
chr8	111078408	-
chr8	111242235	-
chr8	111356812	-
chr8	111981854	-
chr8	111982420	+
chr8	112270035	-
chr8	112269995	-
chr8	113075829	-
chr8	112989705	+
chr8	113061296	-
chr8	113322527	+
chr8	113675793	+
chr8	114137874	-
chr8	114259814	+
chr8	114218465	-
chr8	114279022	+
chr8	114351522	+
chr8	114436771	+
chr8	114519756	+
chr8	114543477	-
chr8	114495463	+
chr8	114513515	-
chr8	114544185	+
chr8	114514610	+
chr8	114503575	-
chr8	114557459	+
chr8	114623748	-
chr8	114577755	+
chr8	114688479	+
chr8	114718169	-
chr8	114748299	-
chr8	114985237	-
chr8	115411026	+
chr8	115402228	-
chr8	115451330	+
chr8	115448893	-
chr8	115675222	+
chr8	115645849	+
chr8	115717174	-
chr8	115654209	+
chr8	115681545	+
chr8	115689183	+
chr8	115663408	+
chr8	115658772	+
chr8	115692771	+
chr8	115667337	+
chr8	115654109	-
chr8	115699355	+
chr8	115824683	-
chr8	115777437	-
chr8	115793147	-
chr8	115989940	-
chr8	116108501	+
chr8	116085075	+
chr8	116070038	+
chr8	116062360	+
chr8	116011488	+
chr8	116040917	+
chr8	116119161	-
chr8	116158772	+
chr8	116210628	-
chr8	116225856	-
chr8	116185094	+
chr8	116181001	+
chr8	116211796	+
chr8	116346856	-
chr8	116474846	+
chr8	116455264	+
chr8	116421236	+
chr8	116415837	+
chr8	116430965	-
chr8	116466117	+
chr8	116642372	+
chr8	116613076	+
chr8	116581365	-
chr8	116565952	+
chr8	116590945	+
chr8	116627092	+
chr8	116691534	+
chr8	116700445	+
chr8	116698969	-
chr8	116698866	+
chr8	116698174	-
chr8	116709263	-
chr8	116699323	+
chr8	116800145	+
chr8	116830970	+
chr8	116921131	+
chr8	116946760	+
chr8	116964620	+
chr8	117004787	+
chr8	116993105	+
chr8	117030931	+
chr8	117088861	+
chr8	117163733	-
chr8	117149171	-
chr8	117063311	+
chr8	117172157	-
chr8	117078960	+
chr8	117145033	+
chr8	117258704	+
chr8	117273928	+
chr8	117284883	-
chr8	117547560	-
chr8	117686010	+
chr8	117795407	-
chr8	117869569	+
chr8	118006027	+
chr8	117994930	-
chr8	118348382	-
chr8	118267350	+
chr8	118234747	-
chr8	118404134	+
chr8	118423161	+
chr8	118464793	+
chr8	118451035	+
chr8	118370092	+
chr8	118571800	+
chr8	118607895	-
chr8	118632729	+
chr8	118668670	-
chr8	118865313	-
chr8	118865642	+
chr8	118916155	+
chr8	119040829	+
chr8	121390288	+
chr8	121510556	+
chr8	121715051	-
chr8	121734308	-
chr8	121844741	-
chr8	122008280	-
chr8	122153563	-
chr8	122055382	+
chr8	122101290	+
chr8	122218001	-
chr8	122668753	-
chr8	125653677	+
chr8	126393941	+
chr8	126956702	+
chr8	126931591	+
chr8	126991421	-
chr8	127078389	-
chr8	127107223	-
chr8	127234727	+
chr8	127234640	+
chr8	127233341	-
chr8	127340144	+
chr8	127294105	+
chr8	127824019	-
chr8	127867215	-
chr8	128006813	+
chr8	127991042	+
chr8	128025192	+
chr8	127955410	-
chr8	128356695	+
chr8	128438420	+
chr8	128400252	+
chr8	128815302	+
chr8	129319369	-
chr8	129411110	-
chr8	129467936	+
chr8	129608905	-
chr8	129596189	+
chr8	129669649	-
chr8	129725865	-
chr8	129716223	+
chr8	129792894	-
chr8	129932816	+
chr8	130886767	+
chr8	131000737	+
chr8	131059331	-
chr8	131183964	-
chr8	131088428	+
chr8	131153583	+
chr8	131187470	-
chr8	131275398	+
chr8	131260784	+
chr8	131357735	+
chr8	131449579	-
chr8	131498626	-
chr8	131759865	+
chr8	131943477	-
chr8	131905844	-
chr8	132020811	+
chr8	132061907	-
chr8	132070112	-
chr8	132180886	+
chr8	132153480	-
chr8	132362663	+
chr8	132279426	-
chr9	67184495	-
chr9	50328775	+
chr9	75959066	-
chr9	9425779	+
chr9	15654760	+
chr9	15727562	+
chr9	19906289	+
chr9	30832621	-
chr9	26210388	+
chr9	47199515	-
chr9	42980049	+
chr9	61824560	+
chr9	60818300	-
chr9	64973841	+
chr9	71345852	-
chr9	68228907	+
chr9	72437354	-
chr9	71328179	-
chr9	76548694	-
chr9	78636338	+
chr9	76807089	+
chr9	88104119	-
chr9	96438896	+
chr9	93334963	-
chr9	99226357	+
chr9	102820582	-
chr9	110502016	-
chr9	113230656	+
chr9	118045332	+
chr9	1972815	-
chr9	1106436	+
chr9	3717394	-
chr9	6014992	+
chr9	6854588	-
chr9	7096163	+
chr9	8267235	-
chr9	8682494	-
chr9	9186254	-
chr9	9171073	+
chr9	8593087	-
chr9	10226909	-
chr9	9978766	-
chr9	10093904	-
chr9	9725844	-
chr9	11679881	+
chr9	14299666	-
chr9	14550006	-
chr9	13993011	+
chr9	15297347	-
chr9	14919789	+
chr9	15569248	+
chr9	15983151	+
chr9	16120948	+
chr9	17529435	+
chr9	17450987	+
chr9	18758012	-
chr9	18355061	-
chr9	18626605	-
chr9	18251817	-
chr9	19071541	-
chr9	19659502	+
chr9	22907618	+
chr9	22278198	+
chr9	25924343	+
chr9	26358468	-
chr9	26986456	-
chr9	27813497	-
chr9	28816203	+
chr9	29158612	-
chr9	35948937	-
chr9	36863081	+
chr9	38215962	+
chr9	37980048	+
chr9	39679398	-
chr9	41017134	+
chr9	42903907	-
chr9	42703465	+
chr9	43533506	+
chr9	43828380	-
chr9	44457117	-
chr9	44901100	-
chr9	44181034	-
chr9	45590020	+
chr9	45893708	-
chr9	46343467	+
chr9	46526297	+
chr9	49573516	-
chr9	49915382	+
chr9	50191449	+
chr9	50936853	+
chr9	51906269	-
chr9	53294743	+
chr9	52784771	+
chr9	54167490	-
chr9	53571212	+
chr9	54038462	-
chr9	54267752	+
chr9	55369413	-
chr9	60357085	-
chr9	60717609	-
chr9	61337178	+
chr9	61784088	-
chr9	61209971	-
chr9	63441505	-
chr9	64543199	+
chr9	64377261	-
chr9	64726636	+
chr9	64810459	+
chr9	65686217	-
chr9	65841412	-
chr9	65570016	-
chr9	65138583	+
chr9	65285758	-
chr9	66692214	+
chr9	66943518	+
chr9	66520070	+
chr9	66300035	+
chr9	66371990	+
chr9	67358993	+
chr9	69307749	+
chr9	69762078	-
chr9	70518865	-
chr9	71787155	+
chr9	73260451	+
chr9	73183867	-
chr9	77609106	+
chr9	78145961	-
chr9	79318249	-
chr9	81642558	+
chr9	81166698	-
chr9	81381799	+
chr9	81332620	+
chr9	82096794	-
chr9	81922845	-
chr9	82180273	+
chr9	83022443	-
chr9	83961687	+
chr9	85197997	-
chr9	85375550	-
chr9	85853454	-
chr9	87882638	+
chr9	87835247	-
chr9	88104687	+
chr9	88936523	-
chr9	88708691	+
chr9	92167937	-
chr9	92901737	+
chr9	94084445	+
chr9	93495137	+
chr9	94880264	+
chr9	94464378	+
chr9	95085453	+
chr9	94599372	+
chr9	95916237	+
chr9	97753778	+
chr9	98297552	+
chr9	97871991	+
chr9	98973828	-
chr9	100313422	+
chr9	100277670	-
chr9	100541255	-
chr9	99743793	+
chr9	104077901	-
chr9	104475668	-
chr9	103960232	-
chr9	109897849	-
chr9	110770900	-
chr9	110878814	+
chr9	110737324	-
chr9	111189883	+
chr9	111831032	+
chr9	111590055	-
chr9	113130697	-
chr9	112771262	-
chr9	113037022	-
chr9	112863558	-
chr9	115046973	-
chr9	115711948	-
chr9	115406904	+
chr9	117004230	+
chr9	116518446	+
chr9	118970172	+
chr9	118808060	+
chr9	121381492	-
chr9	42945	+
chr9	2150779	+
chr9	3432073	-
chr9	3723354	-
chr9	3772183	+
chr9	4025579	-
chr9	4379723	-
chr9	6692868	+
chr9	8147377	-
chr9	8711673	+
chr9	8768723	+
chr9	8728464	+
chr9	8709680	-
chr9	8867441	-
chr9	8844882	+
chr9	9014579	+
chr9	8960771	+
chr9	9033677	+
chr9	8984482	-
chr9	9005493	+
chr9	8975080	+
chr9	8915337	-
chr9	8988706	+
chr9	9110341	+
chr9	9062244	+
chr9	9048156	-
chr9	9045405	+
chr9	9291059	-
chr9	9214190	+
chr9	9285999	-
chr9	9302549	+
chr9	9424455	-
chr9	9335242	-
chr9	9336154	+
chr9	9438907	-
chr9	9530158	+
chr9	9443625	+
chr9	9468033	-
chr9	9578003	+
chr9	9804013	-
chr9	9792807	-
chr9	9751884	+
chr9	9750174	-
chr9	9928559	+
chr9	9943002	+
chr9	9939370	+
chr9	10049872	+
chr9	10046878	-
chr9	10065457	-
chr9	10081903	-
chr9	10018273	+
chr9	9982494	+
chr9	10100006	-
chr9	11575024	+
chr9	12446848	-
chr9	12807637	-
chr9	13429323	-
chr9	13451719	+
chr9	13474259	+
chr9	13474020	-
chr9	13539371	-
chr9	13523577	-
chr9	13645451	-
chr9	13660306	-
chr9	13807031	+
chr9	14090318	+
chr9	14139302	-
chr9	14199126	-
chr9	14228826	-
chr9	14332256	-
chr9	14314492	-
chr9	14314822	+
chr9	14436066	+
chr9	14530793	+
chr9	14572143	-
chr9	14621301	-
chr9	15315204	-
chr9	15371716	+
chr9	15450329	+
chr9	15487514	-
chr9	15554536	+
chr9	15471888	+
chr9	15518750	-
chr9	15554008	-
chr9	15519047	+
chr9	15727263	-
chr9	15712181	-
chr9	15642593	+
chr9	15831760	-
chr9	15749857	-
chr9	15822367	+
chr9	15761884	+
chr9	15938027	+
chr9	15962276	-
chr9	16059658	-
chr9	16103482	-
chr9	16059842	+
chr9	16112967	+
chr9	16010853	-
chr9	16017435	+
chr9	16017294	-
chr9	16232414	+
chr9	16239838	+
chr9	16150047	-
chr9	16581659	-
chr9	16587028	-
chr9	16617251	+
chr9	16746454	-
chr9	16723960	-
chr9	16769597	-
chr9	16673066	+
chr9	16715752	-
chr9	16732152	+
chr9	16706511	+
chr9	16838170	+
chr9	16800669	+
chr9	17376808	+
chr9	18326765	+
chr9	18758259	+
chr9	18795407	+
chr9	18855029	-
chr9	18925180	+
chr9	19127595	+
chr9	19117051	+
chr9	19094905	-
chr9	19140393	+
chr9	19155614	+
chr9	19494258	-
chr9	22236744	+
chr9	22211292	+
chr9	22361200	+
chr9	22351045	-
chr9	22956348	+
chr9	23330369	-
chr9	23313912	-
chr9	23245317	-
chr9	23371697	-
chr9	23371616	-
chr9	24167385	+
chr9	24273135	+
chr9	25652098	+
chr9	25648213	+
chr9	25753604	-
chr9	25788414	-
chr9	25696864	+
chr9	25890193	+
chr9	26187240	+
chr9	26300194	-
chr9	26251281	+
chr9	28175661	-
chr9	28397563	+
chr9	28377822	+
chr9	28483090	-
chr9	29243189	+
chr9	29762572	+
chr9	36036213	-
chr9	36267204	+
chr9	36531877	+
chr9	37462040	-
chr9	37461819	+
chr9	38077910	+
chr9	38145394	+
chr9	38175619	-
chr9	40715517	+
chr9	40642602	+
chr9	40739927	-
chr9	40677389	+
chr9	41006185	-
chr9	42274320	+
chr9	42459577	-
chr9	42493954	-
chr9	42534320	+
chr9	42597030	-
chr9	42676893	-
chr9	42793775	-
chr9	42781821	-
chr9	42747043	+
chr9	42771490	-
chr9	42929224	-
chr9	42912213	+
chr9	43476296	+
chr9	43726250	+
chr9	43726104	-
chr9	44154704	-
chr9	44164006	+
chr9	44236699	-
chr9	44258346	+
chr9	44181228	+
chr9	44314510	-
chr9	44354655	+
chr9	44353710	-
chr9	45298733	+
chr9	45252321	-
chr9	45362540	+
chr9	45774870	+
chr9	45958834	+
chr9	46683053	+
chr9	46733618	+
chr9	46849568	+
chr9	46869485	+
chr9	46818260	+
chr9	46966184	+
chr9	47100085	+
chr9	47069251	+
chr9	47219879	+
chr9	49152035	+
chr9	49317819	+
chr9	49508441	+
chr9	49620647	-
chr9	49573658	+
chr9	50426720	-
chr9	50535198	-
chr9	50551556	-
chr9	51689491	+
chr9	52068068	-
chr9	52359646	+
chr9	52653857	+
chr9	52578108	-
chr9	52784569	-
chr9	52762414	-
chr9	52982197	-
chr9	53193103	-
chr9	53229086	+
chr9	53400174	-
chr9	53923144	+
chr9	54750052	+
chr9	54952754	-
chr9	60115673	-
chr9	60584269	+
chr9	61315725	-
chr9	61372171	-
chr9	61403859	+
chr9	61372461	+
chr9	61596200	-
chr9	61657381	-
chr9	63098820	-
chr9	63901783	-
chr9	63871337	+
chr9	63901496	+
chr9	64714189	-
chr9	64698065	+
chr9	64906927	+
chr9	65115288	-
chr9	65136359	-
chr9	65086972	+
chr9	65188752	-
chr9	65342447	+
chr9	65285886	+
chr9	65500564	-
chr9	65420842	+
chr9	65570180	+
chr9	65724364	-
chr9	65764333	-
chr9	66111941	+
chr9	66288102	-
chr9	66639738	-
chr9	66691633	-
chr9	67048997	+
chr9	67576618	+
chr9	67509841	+
chr9	69677227	-
chr9	69762336	+
chr9	69768982	-
chr9	70668352	+
chr9	70740872	+
chr9	70771493	+
chr9	70790368	+
chr9	70790384	+
chr9	70780410	+
chr9	70780430	+
chr9	71120244	+
chr9	72123073	+
chr9	72121679	-
chr9	73349225	+
chr9	73359122	+
chr9	73434373	+
chr9	73615030	-
chr9	73922673	-
chr9	74365611	-
chr9	78743406	-
chr9	79403568	-
chr9	79403625	+
chr9	79432204	+
chr9	79774908	+
chr9	79774878	+
chr9	79716369	+
chr9	79774918	+
chr9	79888641	+
chr9	79937204	-
chr9	80066907	-
chr9	81233175	-
chr9	81193441	+
chr9	81333188	-
chr9	81344477	-
chr9	81285097	+
chr9	81326151	+
chr9	81439823	+
chr9	81437161	+
chr9	81454350	+
chr9	81420634	+
chr9	81630467	-
chr9	81581513	+
chr9	81547681	+
chr9	81642486	-
chr9	81630646	+
chr9	81771203	-
chr9	81731150	+
chr9	81915434	-
chr9	81816107	+
chr9	81796068	+
chr9	81888639	+
chr9	81983700	-
chr9	81930369	-
chr9	82114979	+
chr9	82151488	-
chr9	82180164	-
chr9	82106014	-
chr9	82114522	-
chr9	82140184	+
chr9	82162932	+
chr9	82162642	-
chr9	82283659	-
chr9	82231001	-
chr9	82246396	-
chr9	82205718	+
chr9	82188548	-
chr9	82401644	+
chr9	82325842	+
chr9	82365615	+
chr9	82416331	+
chr9	82340605	+
chr9	82443158	-
chr9	82469742	+
chr9	82487969	+
chr9	82512288	+
chr9	83861378	-
chr9	84142522	-
chr9	84170149	+
chr9	84327547	+
chr9	84444191	+
chr9	84648927	-
chr9	84997048	-
chr9	85280640	-
chr9	85294050	+
chr9	88237935	+
chr9	88282365	-
chr9	88354884	+
chr9	88572787	-
chr9	88662801	+
chr9	90620234	+
chr9	91419328	-
chr9	92261949	-
chr9	92168446	+
chr9	92348881	+
chr9	92346958	-
chr9	92411672	+
chr9	92563872	+
chr9	92645769	+
chr9	92760027	+
chr9	92854805	-
chr9	92810409	+
chr9	93055877	+
chr9	93172939	+
chr9	93106404	-
chr9	93133276	-
chr9	93273332	+
chr9	93335412	+
chr9	93462952	-
chr9	93975952	-
chr9	93926284	-
chr9	93954154	+
chr9	94025809	+
chr9	94034065	+
chr9	94010140	+
chr9	94217049	-
chr9	94323294	-
chr9	94284281	+
chr9	94440841	+
chr9	94646553	+
chr9	94862199	-
chr9	94961921	+
chr9	94921739	+
chr9	94978145	-
chr9	94932533	+
chr9	94928824	+
chr9	94972806	+
chr9	94943843	+
chr9	94910376	+
chr9	94982915	+
chr9	95049228	-
chr9	95188005	+
chr9	96756542	-
chr9	96842557	-
chr9	97046850	+
chr9	97453704	+
chr9	97794502	+
chr9	97813039	-
chr9	97995668	+
chr9	98070734	+
chr9	98136648	+
chr9	98115049	+
chr9	98273370	-
chr9	98212633	-
chr9	98227457	-
chr9	98344294	+
chr9	98599200	+
chr9	99332802	-
chr9	99346092	-
chr9	99324538	-
chr9	99316926	-
chr9	99316888	-
chr9	99483426	-
chr9	99460791	+
chr9	99410827	+
chr9	99441999	+
chr9	99418212	+
chr9	99428887	+
chr9	99400124	+
chr9	99385969	+
chr9	99487118	-
chr9	99664179	+
chr9	99767654	+
chr9	99800963	+
chr9	99819236	+
chr9	99939443	+
chr9	99964933	-
chr9	99943908	+
chr9	100101512	-
chr9	100136086	-
chr9	100037559	+
chr9	100167964	+
chr9	100352188	-
chr9	100277908	+
chr9	100482656	+
chr9	100433655	-
chr9	100655815	+
chr9	100609555	+
chr9	100583553	-
chr9	100564122	+
chr9	100586086	+
chr9	100690990	-
chr9	100759928	-
chr9	100877963	+
chr9	100918292	+
chr9	100950247	-
chr9	101019157	-
chr9	102475546	+
chr9	104308880	-
chr9	105294900	-
chr9	110786863	+
chr9	112888614	-
chr9	112890797	-
chr9	113066546	+
chr9	113137357	+
chr9	113424676	-
chr9	113443352	+
chr9	113540004	+
chr9	114211218	-
chr9	117205245	+
chr9	117794964	+
chr9	118646033	-
chr9	118775833	-
chr9	118787300	-
chr9	119326954	+
chr9	119309560	-
chr9	121162439	-
chr9	121252195	+
chr9	121421639	-
chrX	75507521	-
chrX	83877006	+
chrX	108150786	+
chrX	7249778	+
chrX	2090632	+
chrX	20977425	-
chrX	32522779	-
chrX	40772809	+
chrX	37247278	-
chrX	57548518	-
chrX	63938976	+
chrX	69437471	-
chrX	83116379	-
chrX	104845180	+
chrX	115333556	+
chrX	115293664	+
chrX	122657241	+
chrX	123745925	-
chrX	139512715	-
chrX	135259166	+
chrX	2497421	-
chrX	2908524	-
chrX	2835211	-
chrX	3226548	+
chrX	6650826	+
chrX	7591521	+
chrX	11017062	-
chrX	10614513	+
chrX	11428083	-
chrX	11428067	-
chrX	11762670	+
chrX	12446666	+
chrX	15003054	-
chrX	14802670	+
chrX	15139373	+
chrX	16532633	-
chrX	16127880	-
chrX	15847844	+
chrX	16284932	-
chrX	17711665	-
chrX	21096337	+
chrX	22386869	-
chrX	24065972	-
chrX	23605752	-
chrX	25427593	+
chrX	26001240	-
chrX	28470067	+
chrX	28831386	+
chrX	30041764	-
chrX	31214064	-
chrX	32341357	-
chrX	32349436	+
chrX	32609748	+
chrX	33870222	-
chrX	33946695	+
chrX	34657416	+
chrX	35135654	-
chrX	36164792	+
chrX	38505127	-
chrX	40021055	+
chrX	40397379	-
chrX	46028687	-
chrX	53540768	+
chrX	63654884	+
chrX	63291731	-
chrX	63496238	-
chrX	64430859	+
chrX	64367398	-
chrX	65699197	-
chrX	65329115	-
chrX	65944396	-
chrX	66393129	+
chrX	68533661	+
chrX	71829658	-
chrX	71979355	-
chrX	73211935	-
chrX	73355697	-
chrX	72878438	-
chrX	74583625	-
chrX	76364605	-
chrX	76094048	-
chrX	78238141	+
chrX	77754337	-
chrX	80392504	+
chrX	82710711	-
chrX	84767420	-
chrX	86067140	+
chrX	92498276	+
chrX	104716786	+
chrX	104335005	-
chrX	105279933	-
chrX	109798012	+
chrX	110711916	+
chrX	112109822	-
chrX	112397268	+
chrX	113527022	-
chrX	113372069	+
chrX	114216236	-
chrX	114818646	+
chrX	115471635	+
chrX	115860832	+
chrX	115999573	-
chrX	118226112	+
chrX	118658726	-
chrX	121006673	+
chrX	123867682	-
chrX	124652741	-
chrX	124079731	-
chrX	124550918	-
chrX	125167186	+
chrX	127656583	+
chrX	128583873	+
chrX	128361037	-
chrX	134791509	-
chrX	135414531	-
chrX	138105335	+
chrX	138290615	-
chrX	139027989	-
chrX	139993327	-
chrX	142189619	-
chrX	143127238	+
chrX	152854121	-
chrX	152685203	+
chrX	153743579	+
chrX	154467648	-
chrX	910800	-
