chr9	115095305	-
chr9	115095943	-
chr9	115983807	+
chr9	115873956	-
chr9	115480386	-
chr9	116207010	+
chr9	116226008	+
chr9	116111811	+
chr9	115513133	+
chr9	117267735	-
chr9	117265494	-
chr9	116918230	+
chr9	116638561	+
chr9	117904096	+
chr9	117880535	-
chr9	119449541	-
chr9	119449493	-
chr9	118916070	+
chr9	119266561	+
chr9	122131738	-
chr9	123342436	-
chr9	123605205	-
chr9	123476764	-
chr9	124132544	-
chr9	124329398	+
chr9	123850573	+
chr9	124262305	-
chr9	124505063	+
chr9	125026881	+
chr9	124922097	-
chr9	125033142	+
chr9	126030842	-
chr9	126692416	-
chr9	126030854	-
chr9	127905837	-
chr9	127703385	-
chr9	127533575	-
chr9	127177720	-
chr9	128510477	+
chr9	128024110	+
chr9	128509616	+
chr9	128469512	-
chr9	129089122	+
chr9	129622943	+
chr9	129724503	+
chr9	129677052	+
chr9	130966661	-
chr9	130953867	-
chr9	130331354	-
chr9	130341267	-
chr9	130026755	+
chr9	130374485	+
chr9	130679304	-
chr9	131644353	-
chr9	131709976	+
chr9	131464801	+
chr9	131873069	-
chr9	131314836	+
chr9	132383054	-
chr9	132805472	-
chr9	132515343	-
chr9	132250938	+
chr9	133589267	+
chr9	133884503	+
chr9	134000980	+
chr9	134612924	-
chr9	134955252	-
chr9	134305476	+
chr9	134585228	-
chr9	135545787	-
chr9	135906061	+
chr9	135754197	-
chr9	135285610	+
chr9	135820019	-
chr9	136857445	-
chr9	136603478	-
chr9	136605076	-
chr9	137218315	+
chr9	137533651	+
chr9	138594030	+
chr9	139334255	-
chr9	138987130	-
chr9	139981416	+
chr9	140444985	-
chr9	139702373	+
chr9	140317713	-
chr9	140513443	+
chr9	140772240	+
chr9	29738	-
chr9	118416	-
chr9	35863	-
chr9	215892	-
chr9	706895	+
chr9	976963	+
chr9	1050345	+
chr9	1050353	+
chr9	1050619	+
chr9	2717525	+
chr9	2621792	+
chr9	2844129	-
chr9	3898645	+
chr9	4490426	+
chr9	4666673	-
chr9	4679565	+
chr9	4662297	+
chr9	4850296	+
chr9	5231418	+
chr9	5185617	-
chr9	5304579	-
chr9	5339872	-
chr9	5450502	+
chr9	5510544	+
chr9	5833080	-
chr9	6008002	-
chr9	6015639	-
chr9	6007825	+
chr9	6215785	+
chr9	6328348	+
chr9	7799798	-
chr9	12693385	+
chr9	12775011	+
chr9	13431327	-
chr9	13927969	+
chr9	14722714	-
chr9	14779530	-
chr9	14993324	+
chr9	15422781	+
chr9	15510286	-
chr9	18573303	+
chr9	19102901	-
chr9	19127603	-
chr9	19049371	+
chr9	19063783	-
chr9	19380234	-
chr9	19290748	+
chr9	19408924	+
chr9	20411235	-
chr9	20502339	-
chr9	20716103	+
chr9	21077942	-
chr9	21031634	-
chr9	21166658	-
chr9	21187597	-
chr9	21207141	-
chr9	21142143	-
chr9	21217309	-
chr9	21228220	-
chr9	21202203	-
chr9	21305311	-
chr9	21239977	-
chr9	21335428	-
chr9	21350885	-
chr9	21278561	-
chr9	21368074	-
chr9	21385395	-
chr9	21482311	-
chr9	21409145	+
chr9	21440452	+
chr9	21512183	-
chr9	21802634	+
chr9	22009311	-
chr9	21975131	-
chr9	21974825	-
chr9	21994489	-
chr9	21967137	+
chr9	22446839	+
chr9	25678855	-
chr9	26947467	-
chr9	27297136	-
chr9	27573480	-
chr9	27573841	-
chr9	28888952	-
chr9	28863703	-
chr9	32384600	+
chr9	32573181	-
chr9	32635666	-
chr9	32552625	-
chr9	32551141	+
chr9	32551770	+
chr9	32783496	+
chr9	33001638	-
chr9	33001609	-
chr9	33001573	-
chr9	33076713	-
chr9	33264876	+
chr9	33264758	-
chr9	33240195	+
chr9	33402516	-
chr9	33473940	-
chr9	33447630	-
chr9	33511163	-
chr9	33624222	+
chr9	33677417	-
chr9	33750463	+
chr9	33795558	+
chr9	33750818	+
chr9	33817181	+
chr9	33934285	+
chr9	33952851	-
chr9	34126770	-
chr9	34329197	-
chr9	34397848	-
chr9	34458567	-
chr9	34376893	-
chr9	34381597	-
chr9	34523036	-
chr9	34589734	-
chr9	34590137	-
chr9	34568009	+
chr9	34653931	+
chr9	34637767	-
chr9	34710146	-
chr9	34612100	-
chr9	34662688	-
chr9	34646634	+
chr9	34691273	-
chr9	34729534	-
chr9	34620495	-
chr9	34628010	-
chr9	34652181	+
chr9	34838582	-
chr9	34958191	+
chr9	35042222	+
chr9	35080012	-
chr9	35096545	-
chr9	35096597	-
chr9	35103153	-
chr9	35115892	-
chr9	35072738	-
chr9	35041101	+
chr9	35406751	+
chr9	35406764	+
chr9	35538628	+
chr9	35605280	+
chr9	35563895	-
chr9	35650946	-
chr9	35608083	+
chr9	35618423	-
chr9	35732316	+
chr9	35690052	-
chr9	35673914	+
chr9	35749224	-
chr9	35665277	-
chr9	35658014	-
chr9	35754273	-
chr9	35732391	-
chr9	35658286	+
chr9	35749276	+
chr9	35812258	-
chr9	35860270	+
chr9	35829221	+
chr9	35815041	-
chr9	35906188	+
chr9	35829512	+
chr9	35870397	-
chr9	35909479	+
chr9	35792405	+
chr9	35828743	-
chr9	35829228	+
chr9	35958150	-
chr9	36169388	+
chr9	36136741	+
chr9	36258495	-
chr9	36277052	-
chr9	36190852	+
chr9	36400295	-
chr9	36400919	-
chr9	36401194	-
chr9	36572904	+
chr9	36823595	-
chr9	36893527	-
chr9	36864304	-
chr9	37079892	+
chr9	37465406	-
chr9	37422706	+
chr9	37576249	-
chr9	37592635	-
chr9	37651051	+
chr9	37800789	+
chr9	37785064	-
chr9	37753801	+
chr9	37785066	-
chr9	38392660	+
chr9	38424443	-
chr9	38620359	-
chr9	38621084	+
chr9	39355698	+
chr9	39447187	-
chr9	39884974	+
chr9	39900199	+
chr9	40715523	+
chr9	40700290	+
chr9	40792111	-
chr9	41327396	-
chr9	41327363	-
chr9	41500678	+
chr9	41609543	-
chr9	41592206	-
chr9	41955075	-
chr9	42019583	-
chr9	42368302	+
chr9	42468588	+
chr9	42717233	+
chr9	43033311	-
chr9	43145483	-
chr9	43630729	-
chr9	44990235	+
chr9	45727028	+
chr9	46687565	+
chr9	65494385	-
chr9	65509609	-
chr9	66494268	+
chr9	67030981	-
chr9	67289491	-
chr9	67794188	-
chr9	67926760	+
chr9	68454374	-
chr9	68726540	+
chr9	69181040	-
chr9	69202203	-
chr9	69147853	-
chr9	69381980	+
chr9	69651360	+
chr9	70178814	-
chr9	70429730	-
chr9	70490176	-
chr9	70490170	-
chr9	70917782	+
chr9	70972756	-
chr9	71155782	-
chr9	71394963	+
chr9	71629038	-
chr9	72435654	-
chr9	72873789	-
chr9	72790803	-
chr9	73424999	-
chr9	74526147	-
chr9	74675520	-
chr9	75568232	-
chr9	75766780	+
chr9	77567801	-
chr9	77703132	-
chr9	77643309	-
chr9	79013514	+
chr9	79009443	-
chr9	79115548	+
chr9	79093256	+
chr9	79056581	+
chr9	79074067	+
chr9	79379353	+
chr9	79634570	+
chr9	79792832	-
chr9	80912058	+
chr9	84528351	+
chr9	84558414	+
chr9	84543342	+
chr9	84603686	+
chr9	85678042	-
chr9	86323167	-
chr9	86595568	-
chr9	86595183	-
chr9	86584771	-
chr9	86595636	+
chr9	86571662	-
chr9	88420916	+
chr9	88715115	-
chr9	88714509	-
chr9	88969401	-
chr9	88897489	-
chr9	89562103	-
chr9	89763558	+
chr9	89700139	-
chr9	90340973	+
chr9	90387829	+
chr9	90497771	+
chr9	90532876	+
chr9	90459659	+
chr9	90473970	-
chr9	90589694	-
chr9	90749899	-
chr9	91003296	+
chr9	91150015	+
chr9	91267074	-
chr9	91360819	-
chr9	91605777	+
chr9	91926112	+
chr9	91927139	+
chr9	91933411	+
chr9	92219926	+
chr9	92785816	-
chr9	93405107	-
chr9	93589704	+
chr9	93837413	-
chr9	94186143	-
chr9	94398626	-
chr9	94398532	+
chr9	94877689	-
chr9	94903748	+
chr9	95087875	-
chr9	95054874	-
chr9	95054828	-
chr9	95186835	-
chr9	95244843	-
chr9	95290339	-
chr9	95380331	+
chr9	95527082	-
chr9	95571892	+
chr9	95640289	-
chr9	95640269	-
chr9	95709600	+
chr9	95736717	+
chr9	95896569	-
chr9	95820988	+
chr9	95858449	+
chr9	96108695	-
chr9	96215873	-
chr9	96214172	+
chr9	96338908	+
chr9	96581638	+
chr9	96717607	-
chr9	96938628	+
chr9	96941115	+
chr9	96938238	+
chr9	97021577	+
chr9	97090925	-
chr9	97094757	+
chr9	97136832	+
chr9	97356074	-
chr9	97572243	+
chr9	97847726	+
chr9	97847489	+
chr9	97848302	+
chr9	97848375	-
chr9	98270830	-
chr9	98270321	-
chr9	98279246	-
chr9	98269480	-
chr9	98269698	-
chr9	98225890	+
chr9	98638258	-
chr9	98784036	-
chr9	99064433	-
chr9	99180668	-
chr9	99329202	-
chr9	99417598	-
chr9	99540327	-
chr9	99488102	+
chr9	99691285	+
chr9	99671356	+
chr9	99631181	+
chr9	99801591	-
chr9	99844226	-
chr9	99801924	-
chr9	100174301	+
chr9	100158972	-
chr9	100395961	-
chr9	100459690	-
chr9	100615536	+
chr9	100745488	+
chr9	100684851	-
chr9	100700525	-
chr9	100707133	-
chr9	100881479	-
chr9	100818958	+
chr9	100881487	-
chr9	101018002	-
chr9	101558793	-
chr9	101867411	+
chr9	101984245	-
chr9	101984569	+
chr9	102584136	+
chr9	102668914	+
chr9	102668882	-
chr9	103114852	-
chr9	103115258	-
chr9	103191795	+
chr9	103189710	+
chr9	103189494	+
chr9	103340335	+
chr9	104160918	-
chr9	104147286	-
chr9	104161162	+
chr9	104198061	-
chr9	104145800	-
chr9	104296132	+
chr9	104249474	-
chr9	104357282	-
chr9	106856540	+
chr9	106856830	+
chr9	107266543	+
chr9	107331448	+
chr9	107299093	-
chr9	107289489	-
chr9	107456702	+
chr9	107361693	-
chr9	107367907	-
chr9	107380484	-
chr9	107526450	+
chr9	107509968	+
chr9	107536632	+
chr9	108424737	+
chr9	110045516	+
chr9	110046333	+
chr9	110047049	+
chr9	110252046	-
chr9	111618274	-
chr9	111624602	+
chr9	111696672	+
chr9	111775763	-
chr9	111808577	-
chr9	111929570	-
chr9	112180062	-
chr9	112191322	-
chr9	112887780	+
chr9	112970412	-
chr9	113100124	-
chr9	113018919	-
chr9	114090712	-
chr9	114375832	-
chr9	114362134	-
chr9	114361710	-
chr9	114521812	-
chr9	114545778	-
chr9	114694379	+
chr9	115653192	-
chr9	115818995	-
chr9	115774471	-
chr9	115983640	-
chr9	115875175	+
chr9	115913237	+
chr9	116061319	-
chr9	116037868	-
chr9	116102619	-
chr9	116037913	+
chr9	116173028	-
chr9	116173021	+
chr9	116163617	-
chr9	116138340	-
chr9	116172954	-
chr9	116263706	+
chr9	116356199	+
chr9	116327360	+
chr9	116342939	+
chr9	116840751	-
chr9	116861336	-
chr9	116971713	+
chr9	117092068	+
chr9	117085302	+
chr9	117156684	-
chr9	117349993	+
chr9	117373705	+
chr9	117568407	-
chr9	117554809	-
chr9	117692769	-
chr9	118687376	-
chr9	119449580	+
chr9	119943479	-
chr9	120466459	+
chr9	123007327	-
chr9	123555774	+
chr9	123555739	-
chr9	123676849	-
chr9	123605319	+
chr9	123689172	-
chr9	123639605	-
chr9	123691450	-
chr9	123964364	-
chr9	124030379	+
chr9	124062078	+
chr9	124882445	-
chr9	124984018	-
chr9	124991090	-
chr9	125027142	-
chr9	124922189	+
chr9	124989864	-
chr9	124990706	-
chr9	125133228	+
chr9	125273080	+
chr9	125289571	-
chr9	125281419	+
chr9	125240204	-
chr9	125377016	+
chr9	125423994	+
chr9	125315448	+
chr9	125330755	-
chr9	125391813	-
chr9	125562401	+
chr9	125437408	+
chr9	125486268	+
chr9	125551211	+
chr9	125512126	+
chr9	125693778	-
chr9	125667561	-
chr9	125590934	-
chr9	125675608	-
chr9	125642597	-
chr9	125796845	+
chr9	125873921	-
chr9	125877755	-
chr9	126118447	+
chr9	126164881	-
chr9	126773888	+
chr9	127020195	+
chr9	127054249	+
chr9	127054698	+
chr9	127019884	+
chr9	127115751	+
chr9	127020529	+
chr9	127213422	+
chr9	127269698	-
chr9	127454720	+
chr9	127455988	+
chr9	127420714	+
chr9	127631483	+
chr9	127624239	-
chr9	127539436	+
chr9	127615754	+
chr9	127962820	+
chr9	127962861	+
chr9	128003665	-
chr9	129172782	-
chr9	129376721	+
chr9	129567284	+
chr9	129885043	-
chr9	130186652	+
chr9	130213788	+
chr9	130159464	+
chr9	130213764	+
chr9	130210915	-
chr9	130213710	-
chr9	130214533	+
chr9	130497603	-
chr9	130524718	-
chr9	130533620	-
chr9	130517582	-
chr9	130524696	-
chr9	130517560	-
chr9	130541047	-
chr9	130478357	+
chr9	130469270	+
chr9	130453073	-
chr9	130477935	-
chr9	130617046	-
chr9	130631773	-
chr9	130548196	+
chr9	130548111	+
chr9	130661870	-
chr9	130565153	+
chr9	130548304	+
chr9	130640021	-
chr9	130565507	+
chr9	130712992	-
chr9	130693075	-
chr9	130689769	-
chr9	130700762	-
chr9	130742811	-
chr9	130860816	+
chr9	130881012	-
chr9	130890711	-
chr9	130890473	-
chr9	130829598	-
chr9	130922538	+
chr9	130911731	+
chr9	130890807	+
chr9	130860835	+
chr9	130854127	+
chr9	130830478	+
chr9	130965662	+
chr9	131038267	-
chr9	131007108	-
chr9	131007308	-
chr9	131038424	+
chr9	131182758	+
chr9	131133597	+
chr9	131154992	-
chr9	131154899	+
chr9	131084790	+
chr9	131102838	+
chr9	131218284	+
chr9	131217433	+
chr9	131218678	+
chr9	131266970	+
chr9	131219185	+
chr9	131419128	-
chr9	131445933	+
chr9	131451508	+
chr9	131592084	-
chr9	131486407	-
chr9	131549509	+
chr9	131534197	-
chr9	131580778	+
chr9	131644390	+
chr9	131683173	+
chr9	131710011	-
chr9	131644780	+
chr9	131684561	+
chr9	131790578	-
chr9	131799252	+
chr9	131843382	+
chr9	131873592	+
chr9	131873966	+
chr9	131873227	+
chr9	131940539	-
chr9	132083294	+
chr9	132404447	-
chr9	132388434	+
chr9	132427919	+
chr9	132597695	+
chr9	132586440	-
chr9	132597756	+
chr9	132597571	-
chr9	132565431	+
chr9	132815984	+
chr9	132934856	+
chr9	132962871	+
chr9	133320093	+
chr9	133454959	+
chr9	133454880	-
chr9	133539980	+
chr9	133569157	+
chr9	133769224	-
chr9	133814238	-
chr9	133814454	-
chr9	133710830	+
chr9	133971862	+
chr9	134151905	-
chr9	134165080	+
chr9	134406661	-
chr9	134378288	+
chr9	134361051	+
chr9	134365872	+
chr9	135037333	+
chr9	135230371	-
chr9	135457992	+
chr9	135545727	+
chr9	135754289	+
chr9	135854097	+
chr9	135996560	-
chr9	135937364	+
chr9	135957925	+
chr9	136039300	-
chr9	136024587	-
chr9	136150629	-
chr9	136084627	-
chr9	136215068	+
chr9	136242969	-
chr9	136203046	-
chr9	136243283	+
chr9	136214971	-
chr9	136223420	+
chr9	136223360	-
chr9	136216250	+
chr9	136216948	+
chr9	136217310	+
chr9	136217700	+
chr9	136283163	-
chr9	136397285	+
chr9	136399974	+
chr9	136325086	+
chr9	136390067	-
chr9	136445367	-
chr9	136344275	-
chr9	136501484	+
chr9	136890560	+
chr9	136933140	-
chr9	137004913	+
chr9	137001209	+
chr9	137029685	-
chr9	137271256	+
chr9	137742652	-
chr9	137742486	-
chr9	137742201	-
chr9	137741527	-
chr9	137741214	-
chr9	137742489	-
chr9	137742117	-
chr9	137809805	-
chr9	137772657	+
chr9	137967102	+
chr9	137967088	+
chr9	138371647	+
chr9	138392482	+
chr9	138391760	-
chr9	138364094	-
chr9	138453603	+
chr9	138531385	-
chr9	138413285	+
chr9	138466770	+
chr9	138437984	+
chr9	138591373	-
chr9	138555167	+
chr9	138799004	-
chr9	138853225	-
chr9	139010730	-
chr9	139096954	-
chr9	139095003	-
chr9	139137686	-
chr9	139221931	+
chr9	139258240	-
chr9	139247508	+
chr9	139292888	-
chr9	139249251	+
chr9	139305053	-
chr9	139305115	+
chr9	139268132	-
chr9	139221778	-
chr9	139377946	+
chr9	139377506	-
chr9	139440710	-
chr9	139414077	-
chr9	139440237	-
chr9	139565053	+
chr9	139581910	-
chr9	139557378	+
chr9	139560223	+
chr9	139622635	-
chr9	139652730	-
chr9	139637410	-
chr9	139685776	+
chr9	139607023	+
chr9	139620688	-
chr9	139621330	-
chr9	139642979	-
chr9	139640612	+
chr9	139658964	-
chr9	139703299	-
chr9	139690789	+
chr9	139760737	-
chr9	139846767	+
chr9	139743255	+
chr9	139780964	+
chr9	139839697	+
chr9	139746818	+
chr9	139839172	-
chr9	139725408	+
chr9	139781184	+
chr9	139738866	+
chr9	139981268	-
chr9	139948504	-
chr9	139921915	+
chr9	139923373	-
chr9	139877444	+
chr9	139965027	-
chr9	139922739	-
chr9	139871955	+
chr9	139886869	+
chr9	139971952	+
chr9	139891023	-
chr9	139940675	-
chr9	139927291	-
chr9	140033608	+
chr9	140083056	-
chr9	140115774	-
chr9	140100118	+
chr9	140100089	-
chr9	140009194	-
chr9	140083053	+
chr9	140063721	-
chr9	140095162	-
chr9	140064490	-
chr9	140119643	+
chr9	140142221	-
chr9	140125384	+
chr9	140125208	+
chr9	140122017	+
chr9	140149758	+
chr9	140172279	+
chr9	140135710	+
chr9	140196702	-
chr9	140145729	+
chr9	140147948	-
chr9	140353785	-
chr9	140317846	+
chr9	140335900	-
chr9	140446308	+
chr9	140484936	-
chr9	140473386	-
chr9	140513307	-
chr9	140657473	+
chr9	140732870	+
chr9	141106636	+
chr9	141044564	+
chrX	16737706	+
chrX	100663120	+
chrX	100645877	+
chrX	10588673	-
chrX	12156584	+
chrX	11683820	-
chrX	9433200	+
chrX	10645778	-
chrX	14547419	+
chrX	13587693	+
chrX	10535642	-
chrX	9431334	+
chrX	10544956	-
chrX	10851808	-
chrX	17878946	-
chrX	17879456	-
chrX	32173585	-
chrX	33146544	-
chrX	33357725	-
chrX	33038316	-
chrX	33229672	-
chrX	28605680	+
chrX	32430370	-
chrX	33146543	-
chrX	31526414	-
chrX	49216658	+
chrX	44202922	-
chrX	49188103	+
chrX	49197606	+
chrX	49216647	+
chrX	49197581	+
chrX	49207134	+
chrX	49216633	+
chrX	62975030	-
chrX	63005425	-
chrX	71130937	+
chrX	68835910	+
chrX	73513408	-
chrX	79591002	+
chrX	79675945	+
chrX	85517970	+
chrX	85403454	+
chrX	91089658	+
chrX	91090459	+
chrX	99665270	-
chrX	95939661	+
chrX	103810995	+
chrX	105855159	+
chrX	102774416	-
chrX	111326003	-
chrX	124097665	-
chrX	128977909	-
chrX	130037207	-
chrX	128977560	-
chrX	135251795	+
chrX	135229558	+
chrX	135251454	+
chrX	135230736	+
chrX	135228860	+
chrX	150067288	-
chrX	147582138	+
chrX	147800614	+
chrX	154250997	-
chrX	153096002	-
chrX	2609227	+
chrX	2746862	+
chrX	2984839	+
chrX	2958274	+
chrX	2959511	+
chrX	2419014	-
chrX	3631674	-
chrX	6145887	-
chrX	6146705	-
chrX	7137471	+
chrX	8700226	-
chrX	9734004	-
chrX	9754495	+
chrX	9983794	+
chrX	11284094	-
chrX	11129405	+
chrX	13752831	+
chrX	13956830	-
chrX	15620191	-
chrX	15511710	-
chrX	15509431	-
chrX	16731058	-
chrX	16730339	-
chrX	16730774	-
chrX	15873099	-
chrX	16964813	+
chrX	17653412	+
chrX	17393542	+
chrX	18372843	-
chrX	18239023	-
chrX	18443724	+
chrX	18709044	+
chrX	18460343	+
chrX	19140754	-
chrX	19689118	-
chrX	19905743	-
chrX	19817916	-
chrX	19533378	-
chrX	20135113	-
chrX	20134755	-
chrX	20284749	-
chrX	21392535	+
chrX	21776229	-
chrX	21857655	+
chrX	22050920	+
chrX	23926056	-
chrX	23761406	-
chrX	24665454	-
chrX	24712063	+
chrX	24483343	+
chrX	24690978	-
chrX	31285023	-
chrX	36254050	+
chrX	37208582	+
chrX	37208527	+
chrX	37430821	+
chrX	38080176	-
chrX	38186787	-
chrX	37865834	+
chrX	38420730	+
chrX	38211735	+
chrX	40036581	-
chrX	40506818	-
chrX	41548225	+
chrX	41782286	-
chrX	40944887	+
chrX	43515408	+
chrX	43741720	-
chrX	44732422	+
chrX	46404891	-
chrX	46771735	+
chrX	47050198	+
chrX	46618471	-
chrX	47053200	+
chrX	46771867	+
chrX	47863393	-
chrX	47696300	+
chrX	47342344	-
chrX	47566589	+
chrX	47863376	-
chrX	47967376	+
chrX	47479255	-
chrX	47967366	+
chrX	48755774	+
chrX	48755538	+
chrX	48900989	-
chrX	48755194	+
chrX	49019180	+
chrX	49020269	+
chrX	48755212	+
chrX	48620153	+
chrX	49687224	+
chrX	50027539	+
chrX	50213720	-
chrX	50557043	-
chrX	51636697	+
chrX	51546154	+
chrX	53078505	+
chrX	53350521	-
chrX	53713672	-
chrX	54071568	-
chrX	54384437	-
chrX	54070606	-
chrX	54209713	-
chrX	54069626	-
chrX	55057496	-
chrX	55187627	-
chrX	55187534	-
chrX	55187566	-
chrX	54824672	-
chrX	57021987	-
chrX	57313109	+
chrX	57147978	-
chrX	57937066	-
chrX	62780872	-
chrX	63615332	-
chrX	64754685	-
chrX	64254623	-
chrX	65384078	+
chrX	65384108	+
chrX	65382432	+
chrX	66763873	+
chrX	66788682	+
chrX	67867510	+
chrX	67653298	-
chrX	69509878	+
chrX	70128566	-
chrX	70586113	+
chrX	70752911	+
chrX	70364680	+
chrX	70503041	+
chrX	70948961	-
chrX	71934028	-
chrX	71792952	-
chrX	71458857	-
chrX	71401525	+
chrX	73164158	+
chrX	72782920	-
chrX	72782983	+
chrX	74376131	-
chrX	73641084	+
chrX	74145286	-
chrX	74743336	-
chrX	77041718	-
chrX	77166193	+
chrX	80457302	+
chrX	80065232	-
chrX	83442942	-
chrX	83757486	-
chrX	84634747	-
chrX	84258897	+
chrX	85302565	-
chrX	86772714	+
chrX	91034259	+
chrX	92929011	+
chrX	99194840	-
chrX	100307104	-
chrX	100546324	-
chrX	100548058	-
chrX	100354797	+
chrX	101502093	+
chrX	102024094	+
chrX	103345371	-
chrX	103411155	+
chrX	104465357	-
chrX	105066535	+
chrX	105937067	+
chrX	106161589	+
chrX	106143393	+
chrX	105969893	+
chrX	106163605	+
chrX	106449669	-
chrX	107681657	-
chrX	107683153	+
chrX	107069083	+
chrX	107682703	-
chrX	107334898	+
chrX	108976620	-
chrX	108725284	-
chrX	109245862	+
chrX	110039285	-
chrX	109246341	+
chrX	109683460	-
chrX	110039075	-
chrX	109561379	-
chrX	110187512	+
chrX	110654373	-
chrX	110513773	-
chrX	110339374	+
chrX	110655459	-
chrX	110655418	-
chrX	110754889	+
chrX	112084042	-
chrX	111326252	+
chrX	113818550	+
chrX	114468634	-
chrX	114423962	+
chrX	114795176	+
chrX	117119375	-
chrX	117107759	-
chrX	117250827	-
chrX	117251302	-
chrX	117107700	-
chrX	117480035	+
chrX	118284541	-
chrX	117629871	+
chrX	119445390	-
chrX	118827332	-
chrX	120066150	-
chrX	119709683	-
chrX	119694816	-
chrX	122318095	+
chrX	122866903	-
chrX	123094474	+
chrX	123095555	+
chrX	128674251	+
chrX	128657459	-
chrX	129628914	+
chrX	129474046	+
chrX	129244474	-
chrX	129402921	-
chrX	129244687	-
chrX	130423402	-
chrX	130678047	+
chrX	130964670	-
chrX	131623995	-
chrX	132095422	-
chrX	131157244	+
chrX	131157635	+
chrX	132549204	-
chrX	133119672	-
chrX	133507341	+
chrX	133930442	+
chrX	133941222	+
chrX	133941204	+
chrX	133684053	+
chrX	134478695	+
chrX	134866213	+
chrX	135863502	-
chrX	135383121	+
chrX	137821514	-
chrX	138287184	-
chrX	137793826	-
chrX	137949716	-
chrX	138724999	-
chrX	138790380	-
chrX	140590842	+
chrX	149531550	+
chrX	149106765	+
chrX	149737046	+
chrX	150732006	+
chrX	150863729	+
chrX	151619830	-
chrX	151143150	-
chrX	152953751	+
chrX	152801579	+
chrX	152954965	+
chrX	154033801	-
chrX	153236818	-
chrX	153363187	-
chrX	153485202	+
chrX	154842621	-
chrX	154255063	+
chrX	154563985	-
chrX	198060	+
chrX	192990	+
chrX	230886	-
chrX	281384	+
chrX	347689	-
chrX	585078	+
chrX	1401570	+
chrX	1387692	+
chrX	1331529	-
chrX	1412810	+
chrX	1331526	-
chrX	1455508	+
chrX	1519423	+
chrX	1572654	-
chrX	1571869	-
chrX	1511038	-
chrX	1656036	-
chrX	1710485	+
chrX	1733940	+
chrX	1734025	+
chrX	1714347	+
chrX	2419007	-
chrX	2418579	-
chrX	2527305	+
chrX	2533387	-
chrX	2670092	+
chrX	2670336	+
chrX	2847415	-
chrX	2882493	-
chrX	2924653	+
chrX	3264683	-
chrX	3189860	+
chrX	3761934	-
chrX	6302003	-
chrX	6453158	-
chrX	7066230	-
chrX	7065900	+
chrX	7810302	+
chrX	7895779	-
chrX	7895474	-
chrX	8095005	+
chrX	8139307	-
chrX	8432870	+
chrX	8769423	-
chrX	8769377	-
chrX	9001115	-
chrX	9935397	+
chrX	10124984	+
chrX	11311532	+
chrX	11776277	+
chrX	11776708	+
chrX	11777734	+
chrX	12809473	+
chrX	12924738	+
chrX	12885201	+
chrX	12961418	-
chrX	12993225	+
chrX	13062916	-
chrX	13338517	-
chrX	13707239	+
chrX	13752753	-
chrX	13671306	+
chrX	13835313	-
chrX	14048034	-
chrX	14891183	-
chrX	14891526	+
chrX	14903412	+
chrX	15333745	-
chrX	15288292	-
chrX	15288588	-
chrX	15332680	-
chrX	15353675	-
chrX	15402534	-
chrX	15518899	+
chrX	15525430	+
chrX	15683153	-
chrX	15693038	+
chrX	15756411	+
chrX	15808573	+
chrX	15805711	-
chrX	16141423	+
chrX	16668280	+
chrX	16804554	+
chrX	16887977	-
chrX	16888533	-
chrX	17444003	+
chrX	17755591	+
chrX	18690222	-
chrX	19002479	-
chrX	18908413	+
chrX	19362010	+
chrX	19988381	-
chrX	20007896	-
chrX	20035304	-
chrX	20159965	-
chrX	20154530	-
chrX	21676447	-
chrX	21874104	+
chrX	21958714	+
chrX	22291029	+
chrX	23018077	+
chrX	23352984	+
chrX	23685644	+
chrX	23801274	+
chrX	23926122	+
chrX	24073064	+
chrX	24045302	-
chrX	24167761	+
chrX	24167840	+
chrX	24167845	+
chrX	24167853	+
chrX	24331431	-
chrX	24380877	+
chrX	24762557	+
chrX	25034064	-
chrX	26156459	+
chrX	26210556	+
chrX	26576453	+
chrX	27481457	-
chrX	27764925	+
chrX	27826106	+
chrX	27999565	-
chrX	30265270	+
chrX	30261847	+
chrX	30260056	+
chrX	30248552	+
chrX	30233674	+
chrX	30327494	-
chrX	30596032	-
chrX	30671475	+
chrX	30907510	-
chrX	31090169	-
chrX	34150446	-
chrX	34675404	-
chrX	34960912	+
chrX	35816458	+
chrX	35937850	+
chrX	36065052	+
chrX	37026431	+
chrX	37545132	+
chrX	37639269	+
chrX	37706888	-
chrX	37850069	+
chrX	37892786	+
chrX	38660684	+
chrX	38663072	+
chrX	39186615	-
chrX	39956718	-
chrX	40482817	+
chrX	40440215	+
chrX	40594803	-
chrX	40692448	-
chrX	41192650	+
chrX	41306712	+
chrX	41583407	+
chrX	42637485	-
chrX	43832920	-
chrX	44402220	-
chrX	44703248	+
chrX	45060145	-
chrX	45606529	-
chrX	45605693	-
chrX	46306623	+
chrX	46433191	+
chrX	46404927	+
chrX	46696346	+
chrX	47004094	-
chrX	47004608	-
chrX	46937774	+
chrX	47004616	+
chrX	47064246	+
chrX	47078075	+
chrX	47082416	+
chrX	47092313	+
chrX	47077527	+
chrX	47229998	+
chrX	47248048	+
chrX	47441689	+
chrX	47420515	+
chrX	47446827	+
chrX	47489703	-
chrX	47489368	-
chrX	47518559	-
chrX	47510002	-
chrX	47518515	-
chrX	47518231	+
chrX	47518251	+
chrX	47930507	-
chrX	47931000	-
chrX	47863733	+
chrX	47931024	-
